timestamp,balance,equity,drawdown
2025-07-07 00:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 01:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 02:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 03:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 04:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 05:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 06:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 07:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 08:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 09:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 10:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 11:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 12:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 13:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 14:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 15:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 16:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 17:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 18:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 19:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 20:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 22:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-07 23:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 00:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 01:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 02:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 03:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 04:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 05:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 06:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 07:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 08:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 09:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 10:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 11:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 12:00:00+00:00,44224.02211748832,44224.02211748832,0.9789806982337719
2025-07-08 13:00:00+00:00,24561.86247803369,24561.86247803369,0.9883259555633628
2025-07-08 14:00:00+00:00,24561.86247803369,24561.86247803369,0.9883259555633628
2025-07-08 15:00:00+00:00,24561.86247803369,24561.86247803369,0.9883259555633628
2025-07-08 16:00:00+00:00,24561.86247803369,24561.86247803369,0.9883259555633628
2025-07-08 17:00:00+00:00,24561.86247803369,24561.86247803369,0.9883259555633628
2025-07-08 18:00:00+00:00,24561.86247803369,24561.86247803369,0.9883259555633628
2025-07-08 19:00:00+00:00,24561.86247803369,24561.86247803369,0.9883259555633628
2025-07-08 20:00:00+00:00,24561.86247803369,24561.86247803369,0.9883259555633628
