datetime,open,high,low,close,volume,symbol
2022-06-13 22:00:00+01:00,141.4787385588921,142.14638120354647,141.4284108773392,141.64968257549307,0.0,EURJPY
2022-06-13 23:00:00+01:00,141.7060098721211,141.7060098721211,141.19471402731597,141.40499877929688,0.0,EURJPY
2022-06-14 00:00:00+01:00,138.8286231048723,138.89768996902444,138.76507798212316,138.89768996902444,0.0,EURJPY
2022-06-14 01:00:00+01:00,138.90712291176644,138.93148775754773,138.7332662946169,138.82987913524906,0.0,EURJPY
2022-06-14 02:00:00+01:00,138.7758961859111,138.9945845239626,138.74004945379357,138.9945845239626,0.0,EURJPY
2022-06-14 03:00:00+01:00,138.96097963185846,138.96097963185846,138.7584312450404,138.8618828548177,0.0,EURJPY
2022-06-14 04:00:00+01:00,138.85542491813757,139.01540750897735,138.81243037276266,138.93779115873366,0.0,EURJPY
2022-06-14 05:00:00+01:00,138.9647933928262,139.27491252920498,138.9647933928262,139.16949046481102,0.0,EURJPY
2022-06-14 06:00:00+01:00,139.17253614233059,139.3255397213582,139.05456494521377,139.28914697695777,0.0,EURJPY
2022-06-14 07:00:00+01:00,139.28412288897962,139.32954477755018,139.11323735177186,139.11765750558234,0.0,EURJPY
2022-06-14 08:00:00+01:00,139.15074396135483,139.21860405741666,139.08366623480134,139.1363798254578,0.0,EURJPY
2022-06-14 09:00:00+01:00,139.16122149403265,139.3255217627256,139.0724121141999,139.22802552465097,0.0,EURJPY
2022-06-14 10:00:00+01:00,139.1741512635258,139.1846779658145,138.9843667944681,139.0992911015437,0.0,EURJPY
2022-06-14 11:00:00+01:00,139.09561531641032,139.31119993330137,139.02811471904874,139.19335382274423,0.0,EURJPY
2022-06-14 12:00:00+01:00,139.2366054814047,139.23924656820077,138.93257891194725,139.13841835728496,0.0,EURJPY
2022-06-14 13:00:00+01:00,139.16433158371538,139.33387522303485,138.99781944948307,139.3313794364012,0.0,EURJPY
2022-06-14 14:00:00+01:00,139.33908368728424,139.45560606097214,139.26201480702576,139.45560606097214,0.0,EURJPY
2022-06-14 15:00:00+01:00,139.45256636254516,139.4605297675264,139.16042813858303,139.3422187227303,0.0,EURJPY
2022-06-14 16:00:00+01:00,139.33658631683127,139.3849966485461,139.17769279254983,139.19390973538873,0.0,EURJPY
2022-06-14 17:00:00+01:00,139.17226620764183,139.29124006363108,139.0416264980806,139.10010637329867,0.0,EURJPY
2022-06-14 18:00:00+01:00,139.11580350884552,139.14942560322422,138.98997135406626,139.03093114116746,0.0,EURJPY
2022-06-14 19:00:00+01:00,138.9642351284165,138.99166465388194,138.71788817021334,138.99166465388194,0.0,EURJPY
2022-06-14 20:00:00+01:00,139.0214393770592,139.2863634470846,138.97863830733388,139.2498046823588,0.0,EURJPY
2022-06-14 21:00:00+01:00,139.24597269651306,139.3100554628233,139.08521277695704,139.29108325639118,0.0,EURJPY
2022-06-14 22:00:00+01:00,139.30137219034162,139.7014153358255,139.29678748123953,139.6690497051256,0.0,EURJPY
2022-06-14 23:00:00+01:00,139.64394357805645,139.96688109013522,139.64394357805645,139.79200744628906,0.0,EURJPY
2022-06-15 00:00:00+01:00,141.98390634746866,142.18250745189295,141.93718643332676,142.18250745189295,0.0,EURJPY
2022-06-15 01:00:00+01:00,142.16860842137382,142.41048052930503,142.12594240500314,142.31564450235854,0.0,EURJPY
2022-06-15 02:00:00+01:00,142.31499427314455,142.42835337768454,142.08956728595965,142.42835337768454,0.0,EURJPY
2022-06-15 03:00:00+01:00,142.38251452533993,142.4950924031964,142.2789271808345,142.4671904092524,0.0,EURJPY
2022-06-15 04:00:00+01:00,142.46076606788557,142.5341612261158,142.26715779539768,142.36556318343787,0.0,EURJPY
2022-06-15 05:00:00+01:00,142.36459315504567,142.733000230453,142.29484626716948,142.658028818351,0.0,EURJPY
2022-06-15 06:00:00+01:00,142.6631774752045,142.71422511524176,142.37982789733232,142.4679569166601,0.0,EURJPY
2022-06-15 07:00:00+01:00,142.47437357877908,142.89406266663264,142.45105334792507,142.82645980160171,0.0,EURJPY
2022-06-15 08:00:00+01:00,142.81631341866375,142.85045424738897,142.54508467761636,142.61156534102372,0.0,EURJPY
2022-06-15 09:00:00+01:00,142.58225056878507,142.66694876369755,142.45495702643856,142.5408681097567,0.0,EURJPY
2022-06-15 10:00:00+01:00,142.54541363018546,142.62287300403773,142.40965982931436,142.48728741068444,0.0,EURJPY
2022-06-15 11:00:00+01:00,142.4722788275443,142.6465634908855,142.38532400910273,142.60616003194286,0.0,EURJPY
2022-06-15 12:00:00+01:00,142.54789492067164,142.71855494187272,142.39878938439023,142.39878938439023,0.0,EURJPY
2022-06-15 13:00:00+01:00,142.3958171468507,142.44639001922448,142.24673250116774,142.26630411624365,0.0,EURJPY
2022-06-15 14:00:00+01:00,142.2836068310123,142.31999831691164,142.1282285291856,142.23950752971882,0.0,EURJPY
2022-06-15 15:00:00+01:00,142.21215719121636,142.32504477694522,142.15195685996179,142.1929237958769,0.0,EURJPY
2022-06-15 16:00:00+01:00,142.1969811527413,142.20209426932468,141.99005221218027,142.00849739855545,0.0,EURJPY
2022-06-15 17:00:00+01:00,141.96566222832803,142.0712071811802,141.66215174536546,141.66215174536546,0.0,EURJPY
2022-06-15 18:00:00+01:00,141.6947168340528,141.6947168340528,141.48559968405976,141.48559968405976,0.0,EURJPY
2022-06-15 19:00:00+01:00,141.5095172772188,141.84093382129115,141.4784769655718,141.65697816285584,0.0,EURJPY
2022-06-15 20:00:00+01:00,141.66553594361244,141.78262090666348,141.55384486931436,141.57341460451045,0.0,EURJPY
2022-06-15 21:00:00+01:00,141.54281330788928,141.5549480435313,141.13293146787856,141.2011869508803,0.0,EURJPY
2022-06-15 22:00:00+01:00,141.22894973344756,141.28511385918148,141.14760667579384,141.19499085790628,0.0,EURJPY
2022-06-15 23:00:00+01:00,141.19604860308388,141.28971154632313,141.096058516242,141.21499633789062,0.0,EURJPY
2022-06-16 00:00:00+01:00,139.46946599262884,139.60991039208017,139.32357391076545,139.4551264792769,0.0,EURJPY
2022-06-16 01:00:00+01:00,139.4890378300444,139.9601400614145,139.46064309720887,139.87124203700643,0.0,EURJPY
2022-06-16 02:00:00+01:00,139.93605606288293,139.93605606288293,139.23224683988988,139.4027840937727,0.0,EURJPY
2022-06-16 03:00:00+01:00,139.36247463473603,139.90414881925628,139.3187681685249,139.8780939090036,0.0,EURJPY
2022-06-16 04:00:00+01:00,139.84652900388795,140.33233437102447,139.75073160645172,140.18692770115624,0.0,EURJPY
2022-06-16 05:00:00+01:00,140.20331815106005,140.20331815106005,139.74214278644192,139.94570156250347,0.0,EURJPY
2022-06-16 06:00:00+01:00,139.83153786150424,139.83153786150424,139.28261605346276,139.64375330004958,0.0,EURJPY
2022-06-16 07:00:00+01:00,139.65023343224198,139.96020850938004,139.63254323480876,139.73401363939115,0.0,EURJPY
2022-06-16 08:00:00+01:00,139.70397839202786,140.05525040358566,139.6878630327729,139.89603586818143,0.0,EURJPY
2022-06-16 09:00:00+01:00,140.00967907283848,140.10459325180926,139.4273973152283,139.65690624278687,0.0,EURJPY
2022-06-16 10:00:00+01:00,139.5857284435076,139.74152366887776,139.0783730044625,139.2766917288308,0.0,EURJPY
2022-06-16 11:00:00+01:00,139.2834980145244,139.60623230799177,139.1450531047259,139.22895210823447,0.0,EURJPY
2022-06-16 12:00:00+01:00,139.2462710098035,139.61542529305362,138.8324309309039,139.61542529305362,0.0,EURJPY
2022-06-16 13:00:00+01:00,139.64424814397282,139.870252316171,139.41659246133352,139.870252316171,0.0,EURJPY
2022-06-16 14:00:00+01:00,139.89865384253173,140.00820580600765,139.12929989673256,139.1968240629123,0.0,EURJPY
2022-06-16 15:00:00+01:00,139.22391860188577,139.5759425973636,139.09167386756434,139.51688278800802,0.0,EURJPY
2022-06-16 16:00:00+01:00,139.5591173746419,140.1888387665379,139.5591173746419,140.16951387015797,0.0,EURJPY
2022-06-16 17:00:00+01:00,140.19817044548867,140.29622662917527,139.72353429290263,140.11439248625155,0.0,EURJPY
2022-06-16 18:00:00+01:00,140.11123704078273,140.73040432286848,140.09604356900113,140.73040432286848,0.0,EURJPY
2022-06-16 19:00:00+01:00,140.75225354996257,141.2420055353919,140.75225354996257,141.04547409838057,0.0,EURJPY
2022-06-16 20:00:00+01:00,141.02670607767547,141.5184355695758,140.89005922388836,140.89005922388836,0.0,EURJPY
2022-06-16 21:00:00+01:00,140.9149951063811,141.35019963595911,140.79066629981958,140.94202878033943,0.0,EURJPY
2022-06-16 22:00:00+01:00,140.96791554839052,140.96791554839052,140.22378679846224,140.23313332606784,0.0,EURJPY
2022-06-16 23:00:00+01:00,140.30623999584384,140.44370561534566,139.85319708711683,140.218994140625,0.0,EURJPY
2022-06-17 00:00:00+01:00,140.41313353415325,140.6112759346808,139.73410528116253,140.22807648924032,0.0,EURJPY
2022-06-17 01:00:00+01:00,140.2162928587744,140.23533037556197,139.70916878540385,139.79071004698997,0.0,EURJPY
2022-06-17 02:00:00+01:00,139.9670118979623,140.2231082798643,139.92796407679253,140.1457157510051,0.0,EURJPY
2022-06-17 03:00:00+01:00,140.17632418819045,140.36759891707007,139.8943620707501,139.8943620707501,0.0,EURJPY
2022-06-17 04:00:00+01:00,139.89304571702746,140.452611970197,139.89304571702746,140.36065324486864,0.0,EURJPY
2022-06-17 05:00:00+01:00,140.39186255618048,140.79484470865702,140.39186255618048,140.79484470865702,0.0,EURJPY
2022-06-17 06:00:00+01:00,140.71848888379634,141.16321875441108,140.62282633012785,140.7584172923622,0.0,EURJPY
2022-06-17 07:00:00+01:00,140.7931661574291,140.92575576011936,140.26396338921208,140.26396338921208,0.0,EURJPY
2022-06-17 08:00:00+01:00,140.3184096878392,140.4975805426615,139.4620546189748,139.4620546189748,0.0,EURJPY
2022-06-17 09:00:00+01:00,139.34543918983536,139.87932527937843,139.28128587147617,139.76817934073603,0.0,EURJPY
2022-06-17 10:00:00+01:00,139.7897314010517,140.6499494618554,139.7897314010517,140.1425145817055,0.0,EURJPY
2022-06-17 11:00:00+01:00,140.20835882530244,140.27281001111146,139.79161336663194,139.79344276064313,0.0,EURJPY
2022-06-17 12:00:00+01:00,139.83581352000658,139.96177311542348,139.32190566891651,139.75574585955096,0.0,EURJPY
2022-06-17 13:00:00+01:00,139.7666500740441,140.23216611607245,139.6777675568267,140.14815268537916,0.0,EURJPY
2022-06-17 14:00:00+01:00,140.10740404043779,140.44597937194212,139.5673188010073,139.5673188010073,0.0,EURJPY
2022-06-17 15:00:00+01:00,139.59804889291146,139.64019198283327,139.18553511949506,139.38705138151064,0.0,EURJPY
2022-06-17 16:00:00+01:00,139.3228814668823,139.35195950629088,138.67322852003608,139.03891835891224,0.0,EURJPY
2022-06-17 17:00:00+01:00,139.03624575932665,139.50637941061476,138.78420450179684,139.166752198886,0.0,EURJPY
2022-06-17 18:00:00+01:00,139.13209951717508,139.83230727107195,139.13209951717508,139.8077734388172,0.0,EURJPY
2022-06-17 19:00:00+01:00,139.86889502794915,140.3403378318107,139.61925597987312,140.26129384163332,0.0,EURJPY
2022-06-17 20:00:00+01:00,140.22407680920227,140.7894660301969,139.8046241423768,140.7894660301969,0.0,EURJPY
2022-06-17 21:00:00+01:00,140.70584989493128,140.94016191420172,140.54516322971062,140.94016191420172,0.0,EURJPY
2022-06-17 22:00:00+01:00,140.8472733869061,140.86248016953357,140.23567628463476,140.4151442815923,0.0,EURJPY
2022-06-17 23:00:00+01:00,140.39323422062628,140.45408666036778,139.60316795263722,139.66400146484375,0.0,EURJPY
2022-06-20 00:00:00+01:00,142.52472872882032,142.53512058291406,142.45312076822287,142.47440887782227,0.0,EURJPY
2022-06-20 01:00:00+01:00,142.46738327744646,142.59065127949373,142.3979593030417,142.56210970982227,0.0,EURJPY
2022-06-20 02:00:00+01:00,142.55383948988975,142.63164501969138,142.53199470786853,142.5473589321976,0.0,EURJPY
2022-06-20 03:00:00+01:00,142.5384506236586,142.56892927481744,142.36408521507963,142.37196753895734,0.0,EURJPY
2022-06-20 04:00:00+01:00,142.36340939532394,142.41256644383205,142.33450779563037,142.34885735858802,0.0,EURJPY
2022-06-20 05:00:00+01:00,142.3599979578792,142.36934038153308,142.24761329311409,142.2897516734663,0.0,EURJPY
2022-06-20 06:00:00+01:00,142.29381341320823,142.29381341320823,142.12038890597415,142.13105918307124,0.0,EURJPY
2022-06-20 07:00:00+01:00,142.12195548772715,142.12195548772715,141.89927713337184,141.95598711380197,0.0,EURJPY
2022-06-20 08:00:00+01:00,141.9772077970432,142.01539110907495,141.901890309731,141.901890309731,0.0,EURJPY
2022-06-20 09:00:00+01:00,141.9001219574808,141.9424316391452,141.87146838334215,141.91578591441552,0.0,EURJPY
2022-06-20 10:00:00+01:00,141.92665814176155,141.9742607751522,141.8555656145514,141.86616341512888,0.0,EURJPY
2022-06-20 11:00:00+01:00,141.86569596640726,142.0009900237551,141.86569596640726,141.97755691966574,0.0,EURJPY
2022-06-20 12:00:00+01:00,141.97868809461178,141.9829794320614,141.8831926069034,141.9523193607053,0.0,EURJPY
2022-06-20 13:00:00+01:00,141.94978185905296,141.97913234739133,141.87920478917854,141.92344603487763,0.0,EURJPY
2022-06-20 14:00:00+01:00,141.90602733072257,141.94796792824704,141.84978816676445,141.86874484737328,0.0,EURJPY
2022-06-20 15:00:00+01:00,141.85879883767296,141.9451521634803,141.81936984135191,141.92820100158002,0.0,EURJPY
2022-06-20 16:00:00+01:00,141.93762727631676,141.98801189716414,141.85430844603118,141.9706753563672,0.0,EURJPY
2022-06-20 17:00:00+01:00,141.9780524412041,142.05323220589878,141.97133273630988,141.9870155461192,0.0,EURJPY
2022-06-20 18:00:00+01:00,141.97559269400782,142.02021137916384,141.87601780429918,141.99320076720724,0.0,EURJPY
2022-06-20 19:00:00+01:00,142.00177238794396,142.0383904189322,141.94905238770104,141.98940462853187,0.0,EURJPY
2022-06-20 20:00:00+01:00,141.96034342212275,141.99926079919723,141.89439407501746,141.94625795190447,0.0,EURJPY
2022-06-20 21:00:00+01:00,141.937106491028,141.9449110583214,141.81634032248928,141.82642767882103,0.0,EURJPY
2022-06-20 22:00:00+01:00,141.82567099308423,141.92923023657983,141.7906568605117,141.89377322996546,0.0,EURJPY
2022-06-20 23:00:00+01:00,141.89124919856974,141.92486002667698,141.87499610892039,141.9149932861328,0.0,EURJPY
2022-06-21 00:00:00+01:00,143.4195098580159,143.93518589991143,143.4195098580159,143.46104208016516,0.0,EURJPY
2022-06-21 01:00:00+01:00,143.435861879525,144.0089874267578,143.24545542740498,143.8231206109383,0.0,EURJPY
2022-06-21 02:00:00+01:00,143.82846912876386,143.82846912876386,143.41295382775334,143.68228611961666,0.0,EURJPY
2022-06-21 03:00:00+01:00,143.69241445910248,143.8550878963379,143.56073136171185,143.56073136171185,0.0,EURJPY
2022-06-21 04:00:00+01:00,143.46577174757462,143.54927364517349,143.2044431080025,143.2044431080025,0.0,EURJPY
2022-06-21 05:00:00+01:00,143.21122396628758,143.48333981752484,143.10931977987582,143.10931977987582,0.0,EURJPY
2022-06-21 06:00:00+01:00,143.08923750087865,143.35483740370057,142.93983881130995,143.1857338722532,0.0,EURJPY
2022-06-21 07:00:00+01:00,143.14195902811025,143.32470213468125,143.0177136807908,143.2954625826424,0.0,EURJPY
2022-06-21 08:00:00+01:00,143.2392089902019,143.43743906498736,143.06210220402522,143.20661789248865,0.0,EURJPY
2022-06-21 09:00:00+01:00,143.2151515324961,143.56495383992453,143.03210202462247,143.56495383992453,0.0,EURJPY
2022-06-21 10:00:00+01:00,143.54963655112908,143.79456661598712,143.40827336594973,143.45374653285887,0.0,EURJPY
2022-06-21 11:00:00+01:00,143.41562231681803,143.7008137159778,143.3190534536725,143.53076951198395,0.0,EURJPY
2022-06-21 12:00:00+01:00,143.62154539740197,143.62154539740197,143.0752283094147,143.13633915670047,0.0,EURJPY
2022-06-21 13:00:00+01:00,143.1859336128674,143.60730436682505,143.17890263593554,143.42234471349923,0.0,EURJPY
2022-06-21 14:00:00+01:00,143.46544446624063,143.65414934839927,143.18282027082913,143.21723175786704,0.0,EURJPY
2022-06-21 15:00:00+01:00,143.18263178669207,143.40564710429692,143.0746945423998,143.39867321658997,0.0,EURJPY
2022-06-21 16:00:00+01:00,143.4124453386069,143.49209525493714,143.19940884692463,143.36319281858655,0.0,EURJPY
2022-06-21 17:00:00+01:00,143.36103074653846,143.45256851121326,143.0418613921607,143.1216706824055,0.0,EURJPY
2022-06-21 18:00:00+01:00,143.17021557628826,143.31760323165997,142.84653186320358,142.84653186320358,0.0,EURJPY
2022-06-21 19:00:00+01:00,142.89388172329757,143.0026412283679,142.61683671255295,142.75765724657782,0.0,EURJPY
2022-06-21 20:00:00+01:00,142.8037482326599,143.00008045761933,142.7292068479986,142.8455986799484,0.0,EURJPY
2022-06-21 21:00:00+01:00,142.78329422126052,143.2199958172724,142.59409879193626,142.71901489735413,0.0,EURJPY
2022-06-21 22:00:00+01:00,142.66705708857768,143.01592286901464,142.38973606883724,142.43321808272484,0.0,EURJPY
2022-06-21 23:00:00+01:00,142.41034884963136,142.43112188068,142.10699462890625,142.10699462890625,0.0,EURJPY
2022-06-22 00:00:00+01:00,142.37544288422384,142.71711372454257,142.31562736451886,142.7056310911896,0.0,EURJPY
2022-06-22 01:00:00+01:00,142.69397508448534,142.9755762750022,142.54163481095236,142.9270732196492,0.0,EURJPY
2022-06-22 02:00:00+01:00,142.93512089414443,143.40053260585321,142.84924322124536,143.34792040509194,0.0,EURJPY
2022-06-22 03:00:00+01:00,143.30431039981852,143.38572638898734,143.14994068555538,143.21262242325014,0.0,EURJPY
2022-06-22 04:00:00+01:00,143.25253242023044,143.3647790312277,143.13750361673274,143.28056223424568,0.0,EURJPY
2022-06-22 05:00:00+01:00,143.30555620677103,143.332215798351,143.12887019446887,143.15124654977654,0.0,EURJPY
2022-06-22 06:00:00+01:00,143.14993109362368,143.26122816540214,142.9446328612461,143.05049141858,0.0,EURJPY
2022-06-22 07:00:00+01:00,143.05500354877282,143.2905251657237,143.05500354877282,143.2674481965594,0.0,EURJPY
2022-06-22 08:00:00+01:00,143.27855364387196,143.49341771580686,143.21500625338936,143.39784309876885,0.0,EURJPY
2022-06-22 09:00:00+01:00,143.37186328026087,143.4916130233195,143.28559895079033,143.28559895079033,0.0,EURJPY
2022-06-22 10:00:00+01:00,143.31086475893827,143.39153119180727,143.0471801906438,143.14715249866325,0.0,EURJPY
2022-06-22 11:00:00+01:00,143.18831487846498,143.4164311856861,143.10123700264077,143.40104270583822,0.0,EURJPY
2022-06-22 12:00:00+01:00,143.41935342437554,143.41935342437554,143.0909198668808,143.23686056737077,0.0,EURJPY
2022-06-22 13:00:00+01:00,143.2306245889784,143.27646096488687,142.87355106230186,142.90748538972238,0.0,EURJPY
2022-06-22 14:00:00+01:00,142.9060253572854,143.24642438543106,142.9060253572854,143.24642438543106,0.0,EURJPY
2022-06-22 15:00:00+01:00,143.23084919193462,143.30019184678886,142.92837451513324,142.97432961359038,0.0,EURJPY
2022-06-22 16:00:00+01:00,142.98735998150394,143.18588798917617,142.8906326755772,143.18588798917617,0.0,EURJPY
2022-06-22 17:00:00+01:00,143.23126149685322,143.42170960565628,143.08580134363092,143.08580134363092,0.0,EURJPY
2022-06-22 18:00:00+01:00,143.081826374452,143.09041750308864,142.814914671526,142.97594731657782,0.0,EURJPY
2022-06-22 19:00:00+01:00,143.00504101430224,143.4553388685883,142.9945819880955,143.4553388685883,0.0,EURJPY
2022-06-22 20:00:00+01:00,143.48421720730178,143.70162895143292,143.33447497992452,143.5576509953061,0.0,EURJPY
