datetime,open,high,low,close,volume,symbol
2022-06-16 21:00:00+01:00,134.3215603959465,134.36064795309784,134.011946289322,134.011946289322,0.0,USDJPY
2022-06-16 22:00:00+01:00,134.05276571007892,134.3981725961127,133.92604817714206,133.95269889577014,0.0,USDJPY
2022-06-16 23:00:00+01:00,133.9946946190678,134.1723035480696,133.8071511086717,134.11500549316406,0.0,USDJPY
2022-06-17 00:00:00+01:00,132.91981455575493,133.75413800568288,132.88849252879243,133.5581690498893,0.0,USDJPY
2022-06-17 01:00:00+01:00,133.47196122718037,133.6757199456044,132.75899412178163,133.6757199456044,0.0,USDJPY
2022-06-17 02:00:00+01:00,133.65883910840384,134.09993109458065,133.37723943589583,133.77302142208447,0.0,USDJPY
2022-06-17 03:00:00+01:00,133.90056694643607,134.3224700501976,133.37271937882102,133.51432496991757,0.0,USDJPY
2022-06-17 04:00:00+01:00,133.6318514217509,133.74864106720838,132.95072300355815,133.67254205466037,0.0,USDJPY
2022-06-17 05:00:00+01:00,133.77911307965275,134.22109706272957,133.7349702597332,134.15024799697457,0.0,USDJPY
2022-06-17 06:00:00+01:00,134.07645785530372,134.3279791547586,133.3168002378132,133.76754769474053,0.0,USDJPY
2022-06-17 07:00:00+01:00,133.65342954731514,133.81466653003193,132.3821203189674,132.8916290425837,0.0,USDJPY
2022-06-17 08:00:00+01:00,132.89840126706508,133.48693499160862,132.5786621966796,132.84075096525035,0.0,USDJPY
2022-06-17 09:00:00+01:00,132.87009013269727,133.25491100317493,132.81640367217656,133.25491100317493,0.0,USDJPY
2022-06-17 10:00:00+01:00,133.20188399164334,133.87313966995126,132.98317762740507,133.42724331421658,0.0,USDJPY
2022-06-17 11:00:00+01:00,133.40857080897322,134.41392803942168,133.3057777278625,133.97656350159966,0.0,USDJPY
2022-06-17 12:00:00+01:00,133.96360542919896,134.59821036525383,133.624913362639,134.40849565857204,0.0,USDJPY
2022-06-17 13:00:00+01:00,134.31866394000403,134.91410351571244,134.18279821383655,134.74005298103285,0.0,USDJPY
2022-06-17 14:00:00+01:00,134.63639842544762,135.42335515711915,134.3493912690739,135.3996426433741,0.0,USDJPY
2022-06-17 15:00:00+01:00,135.29829212353133,135.60020927576733,135.07380354537204,135.42415923209612,0.0,USDJPY
2022-06-17 16:00:00+01:00,135.30023542465298,135.30023542465298,133.97794676007814,134.15434029514392,0.0,USDJPY
2022-06-17 17:00:00+01:00,134.13215488555022,134.13935580179654,133.04141000869973,133.60114708217463,0.0,USDJPY
2022-06-17 18:00:00+01:00,133.66396969171632,134.7538627938576,133.61983494599454,134.7538627938576,0.0,USDJPY
2022-06-17 19:00:00+01:00,134.71573304031438,134.81708621430815,134.08588121123196,134.40034988778785,0.0,USDJPY
2022-06-17 20:00:00+01:00,134.2179703307362,134.30867705688115,133.51409850277156,133.7401242909209,0.0,USDJPY
2022-06-17 21:00:00+01:00,133.92677247521516,133.92677247521516,132.39926422103153,132.39926422103153,0.0,USDJPY
2022-06-17 22:00:00+01:00,132.3752031722517,133.3631206210128,132.3752031722517,133.24536546529725,0.0,USDJPY
2022-06-17 23:00:00+01:00,133.24096688307517,133.48043176981994,132.42100524902344,132.42100524902344,0.0,USDJPY
2022-06-20 00:00:00+01:00,134.8946373591846,134.9092707678048,134.6197365195648,134.65496935740032,0.0,USDJPY
2022-06-20 01:00:00+01:00,134.64409029551652,134.8715936673908,134.64409029551652,134.80274291517387,0.0,USDJPY
2022-06-20 02:00:00+01:00,134.79987605865284,134.79987605865284,134.63214889142705,134.69353833372273,0.0,USDJPY
2022-06-20 03:00:00+01:00,134.67915639202263,134.86815856405065,134.67410501023826,134.85878767415514,0.0,USDJPY
2022-06-20 04:00:00+01:00,134.86751687538953,135.10692642886602,134.85703174625857,135.10692642886602,0.0,USDJPY
2022-06-20 05:00:00+01:00,135.1069086587667,135.2093347885062,135.03232355735432,135.17724567127507,0.0,USDJPY
2022-06-20 06:00:00+01:00,135.19865769678117,135.26409748468237,135.08761091733098,135.2222280049409,0.0,USDJPY
2022-06-20 07:00:00+01:00,135.25009378307936,135.32819543658047,135.20683692481455,135.21966777079308,0.0,USDJPY
2022-06-20 08:00:00+01:00,135.228889615518,135.24330865425685,135.11530649837383,135.19452616740847,0.0,USDJPY
2022-06-20 09:00:00+01:00,135.18996233337802,135.3525207614258,135.17961423221433,135.2819208860228,0.0,USDJPY
2022-06-20 10:00:00+01:00,135.30626529249835,135.37515798845243,135.2878407465378,135.33056771192273,0.0,USDJPY
2022-06-20 11:00:00+01:00,135.3282541462736,135.39730965802465,135.2289569470968,135.37196513295967,0.0,USDJPY
2022-06-20 12:00:00+01:00,135.3642082568565,135.37680329589645,135.12856264781908,135.16438437657922,0.0,USDJPY
2022-06-20 13:00:00+01:00,135.1574939865467,135.253967278571,135.13516157576117,135.1440217025478,0.0,USDJPY
2022-06-20 14:00:00+01:00,135.13503909539128,135.3284155001336,135.10434880443515,135.31033131745588,0.0,USDJPY
2022-06-20 15:00:00+01:00,135.306454334492,135.38437769206143,135.2166511392259,135.2166511392259,0.0,USDJPY
2022-06-20 16:00:00+01:00,135.21219990198406,135.3906843072979,135.17739712753553,135.3906843072979,0.0,USDJPY
2022-06-20 17:00:00+01:00,135.39424386614306,135.48274311136169,135.34612673543512,135.40259240170235,0.0,USDJPY
2022-06-20 18:00:00+01:00,135.39679335155114,135.43900416241576,135.29405982975783,135.3314542681149,0.0,USDJPY
2022-06-20 19:00:00+01:00,135.31721263675465,135.33134559133225,135.22803185592312,135.22803185592312,0.0,USDJPY
2022-06-20 20:00:00+01:00,135.22347476063692,135.3383712500238,135.19582016634683,135.2861690984049,0.0,USDJPY
2022-06-20 21:00:00+01:00,135.3155507631468,135.3155507631468,135.1206343022386,135.21105543204646,0.0,USDJPY
2022-06-20 22:00:00+01:00,135.21126525585618,135.26410774870484,135.1236881172179,135.1787964316562,0.0,USDJPY
2022-06-20 23:00:00+01:00,135.14590581263806,135.38765476331895,135.14590581263806,135.2760009765625,0.0,USDJPY
2022-06-21 00:00:00+01:00,135.96428038074959,136.0902849668199,135.8780335420666,136.05296585926385,0.0,USDJPY
2022-06-21 01:00:00+01:00,136.02717380286987,136.0659383191709,135.68217491357478,135.91081803592806,0.0,USDJPY
2022-06-21 02:00:00+01:00,135.87097029115327,136.0112938377646,135.59486917422723,135.62584574950938,0.0,USDJPY
2022-06-21 03:00:00+01:00,135.63472871390235,135.84550341212065,135.53283954766363,135.6887916380229,0.0,USDJPY
2022-06-21 04:00:00+01:00,135.67452127935138,135.70886759022986,135.3032226743447,135.39462671018157,0.0,USDJPY
2022-06-21 05:00:00+01:00,135.4303402879761,135.50593472282844,135.1295153035885,135.4269541813791,0.0,USDJPY
2022-06-21 06:00:00+01:00,135.4366432148112,135.57675473562523,135.252303215238,135.25391519113802,0.0,USDJPY
2022-06-21 07:00:00+01:00,135.21654900179314,135.27557623426145,134.99604309360168,135.15069206515687,0.0,USDJPY
2022-06-21 08:00:00+01:00,135.22411766444128,135.42349900523612,135.0609600765085,135.40081403669927,0.0,USDJPY
2022-06-21 09:00:00+01:00,135.44025579750863,135.7140696812586,135.39210002997044,135.7140696812586,0.0,USDJPY
2022-06-21 10:00:00+01:00,135.7201644542915,135.89782754445227,135.63128591970246,135.67451944439594,0.0,USDJPY
2022-06-21 11:00:00+01:00,135.65901892172178,135.66924217562828,135.1551992317484,135.23958058789853,0.0,USDJPY
2022-06-21 12:00:00+01:00,135.21896180819047,135.4881047666863,135.08072971020187,135.24109948859328,0.0,USDJPY
2022-06-21 13:00:00+01:00,135.26548852137773,135.51683115272948,135.18285536580652,135.33487692321162,0.0,USDJPY
2022-06-21 14:00:00+01:00,135.41753500307263,135.9372183276981,135.41753500307263,135.74137039769525,0.0,USDJPY
2022-06-21 15:00:00+01:00,135.73957996916465,135.9431095400214,135.64886539720393,135.88494092223075,0.0,USDJPY
2022-06-21 16:00:00+01:00,135.8670571422815,136.0340318424897,135.71087681662965,136.00313827086444,0.0,USDJPY
2022-06-21 17:00:00+01:00,136.00248027028107,136.21255410606733,135.90768294817497,135.98908457727728,0.0,USDJPY
2022-06-21 18:00:00+01:00,135.97610246927147,136.29811639140985,135.97132844874398,136.12728457817724,0.0,USDJPY
2022-06-21 19:00:00+01:00,136.07981400605655,136.0975012936901,135.4122842503051,135.45090414518637,0.0,USDJPY
2022-06-21 20:00:00+01:00,135.41128587956334,135.41128587956334,135.1035246867286,135.17478998262155,0.0,USDJPY
2022-06-21 21:00:00+01:00,135.13141955179898,135.5113294857076,134.91412896465204,135.45049513543483,0.0,USDJPY
2022-06-21 22:00:00+01:00,135.5103594743221,135.584409662412,135.08642241705522,135.1139103960356,0.0,USDJPY
2022-06-21 23:00:00+01:00,135.1354336093915,135.1717374810709,134.95072311661605,135.08700561523438,0.0,USDJPY
2022-06-22 00:00:00+01:00,135.52674640745778,135.59103314721605,135.51551513317054,135.56483047096884,0.0,USDJPY
2022-06-22 01:00:00+01:00,135.5531134967387,135.57770199533192,135.48339708614174,135.48572819540124,0.0,USDJPY
2022-06-22 02:00:00+01:00,135.4694645191087,135.60712828175036,135.44474791204104,135.5822142679138,0.0,USDJPY
2022-06-22 03:00:00+01:00,135.57437163644335,135.72640732475583,135.57437163644335,135.72640732475583,0.0,USDJPY
2022-06-22 04:00:00+01:00,135.73464153400084,135.77902639679965,135.6856326832848,135.75647904881652,0.0,USDJPY
2022-06-22 05:00:00+01:00,135.76101998260336,135.76928039297275,135.68764429355812,135.72138942674064,0.0,USDJPY
2022-06-22 06:00:00+01:00,135.71351769956144,135.8574538131882,135.7049281865311,135.8574538131882,0.0,USDJPY
2022-06-22 07:00:00+01:00,135.86093301304248,135.87825896893864,135.80353703357963,135.84121929217014,0.0,USDJPY
2022-06-22 08:00:00+01:00,135.8378926693124,135.88376854588935,135.79789015639406,135.8752346114693,0.0,USDJPY
2022-06-22 09:00:00+01:00,135.8847299252059,135.985327639622,135.86488052861475,135.9731564192613,0.0,USDJPY
2022-06-22 10:00:00+01:00,135.98456104190504,136.08484162647247,135.98456104190504,136.0416940658511,0.0,USDJPY
2022-06-22 11:00:00+01:00,136.04654991649673,136.0551456258442,135.9918031738365,136.0244465096258,0.0,USDJPY
2022-06-22 12:00:00+01:00,136.02950502993593,136.02950502993593,135.93860210196374,135.998705714889,0.0,USDJPY
2022-06-22 13:00:00+01:00,135.98447629913147,136.10611224593856,135.98416336817112,136.10611224593856,0.0,USDJPY
2022-06-22 14:00:00+01:00,136.11084573557903,136.1530089674293,136.0822632535371,136.08779334870746,0.0,USDJPY
2022-06-22 15:00:00+01:00,136.0958961293954,136.14680391520974,136.06003764744628,136.13506317377215,0.0,USDJPY
2022-06-22 16:00:00+01:00,136.14084832859504,136.1930462048464,136.11947514937435,136.1930462048464,0.0,USDJPY
2022-06-22 17:00:00+01:00,136.1889063876731,136.18911896021123,136.13007817657223,136.16368758308133,0.0,USDJPY
2022-06-22 18:00:00+01:00,136.15742668275743,136.18702758008442,136.1180979892644,136.16583170700451,0.0,USDJPY
2022-06-22 19:00:00+01:00,136.16179161687782,136.2186231463112,136.14773268827238,136.21604800326614,0.0,USDJPY
2022-06-22 20:00:00+01:00,136.2138608307444,136.2528078531352,136.14951170801004,136.1824864597636,0.0,USDJPY
