datetime,open,high,low,close,volume,symbol
2022-06-14 00:00:00+01:00,0.6244728382591596,0.6265078465231267,0.6233263538065451,0.6255074664089953,0.0,NZDUSD
2022-06-14 01:00:00+01:00,0.6254719981882674,0.6254719981882674,0.6236732587719679,0.6242863471157565,0.0,NZDUSD
2022-06-14 02:00:00+01:00,0.6243311552401737,0.6243311552401737,0.6222544284238306,0.6224434450085423,0.0,NZDUSD
2022-06-14 03:00:00+01:00,0.6222228603519221,0.6228205364179907,0.6208899315807692,0.622443608875586,0.0,NZDUSD
2022-06-14 04:00:00+01:00,0.6223341913582284,0.6236221600725285,0.6213480151309428,0.6216556561040157,0.0,NZDUSD
2022-06-14 05:00:00+01:00,0.6216268956845935,0.6244678567639093,0.6211838546000781,0.6228423805212481,0.0,NZDUSD
2022-06-14 06:00:00+01:00,0.6228083635758302,0.6231523223273869,0.6209951186985386,0.6216774474132641,0.0,NZDUSD
2022-06-14 07:00:00+01:00,0.6216624996544037,0.6224464298344344,0.6202007560653732,0.6204368989279849,0.0,NZDUSD
2022-06-14 08:00:00+01:00,0.6202731395906853,0.6232477589004285,0.6202731395906853,0.6217185349434654,0.0,NZDUSD
2022-06-14 09:00:00+01:00,0.6217307203380513,0.6266643472765074,0.6214269284528858,0.6265141502730706,0.0,NZDUSD
2022-06-14 10:00:00+01:00,0.6264583594306335,0.6269587314396344,0.6230310226902853,0.6233979078693506,0.0,NZDUSD
2022-06-14 11:00:00+01:00,0.6238414863349641,0.6264351993831572,0.623344416795502,0.6236962441840225,0.0,NZDUSD
2022-06-14 12:00:00+01:00,0.6241453864625862,0.6245059657131453,0.622355568710184,0.622545239242906,0.0,NZDUSD
2022-06-14 13:00:00+01:00,0.6225831724277769,0.6240482551110065,0.6201089710814286,0.6216672694767036,0.0,NZDUSD
2022-06-14 14:00:00+01:00,0.621984746639058,0.6231595811669233,0.6214867833682157,0.6222418224371917,0.0,NZDUSD
2022-06-14 15:00:00+01:00,0.622216105676288,0.6239851521608957,0.6215578519381763,0.6233481544105925,0.0,NZDUSD
2022-06-14 16:00:00+01:00,0.6235273806999861,0.6246864255506577,0.6227292940113766,0.6228750399693338,0.0,NZDUSD
2022-06-14 17:00:00+01:00,0.6229386510697326,0.6244641086998074,0.6217649027446601,0.6237483714858502,0.0,NZDUSD
2022-06-14 18:00:00+01:00,0.6238588694440645,0.6240117991341705,0.6209871408917421,0.621632824820875,0.0,NZDUSD
2022-06-14 19:00:00+01:00,0.6214026103608388,0.6238119280284229,0.6211975702865616,0.623585565018087,0.0,NZDUSD
2022-06-14 20:00:00+01:00,0.6236158117526408,0.6255808879308856,0.6230894113338843,0.6247868854763737,0.0,NZDUSD
2022-06-14 21:00:00+01:00,0.6250570758737496,0.627839633904152,0.6247030976950647,0.6269261314631716,0.0,NZDUSD
2022-06-14 22:00:00+01:00,0.6267046140499165,0.6270688518705888,0.6234958775578379,0.624196279711392,0.0,NZDUSD
2022-06-14 23:00:00+01:00,0.6243685585307878,0.6277065974707863,0.6234849808961037,0.6275415420532227,0.0,NZDUSD
2022-06-15 00:00:00+01:00,0.6258161873699285,0.626043772515136,0.6252849516962707,0.626043772515136,0.0,NZDUSD
2022-06-15 01:00:00+01:00,0.625997798511925,0.6266036954659755,0.6257571618487722,0.6265075440984704,0.0,NZDUSD
2022-06-15 02:00:00+01:00,0.6264154182039132,0.6269476598234043,0.6263671622869903,0.6269476598234043,0.0,NZDUSD
2022-06-15 03:00:00+01:00,0.6269820366199237,0.6269876785547686,0.6262850196780791,0.6265538742282522,0.0,NZDUSD
2022-06-15 04:00:00+01:00,0.626675495163623,0.626675495163623,0.6254940527361924,0.6255676082556683,0.0,NZDUSD
2022-06-15 05:00:00+01:00,0.62552985836965,0.6255743361403159,0.6248637735357763,0.6252004342819445,0.0,NZDUSD
2022-06-15 06:00:00+01:00,0.6252890527988338,0.6256483129913769,0.6248210455163847,0.6255662487446961,0.0,NZDUSD
2022-06-15 07:00:00+01:00,0.6255422371103532,0.6259140493205779,0.6254070940779387,0.6257601407317313,0.0,NZDUSD
2022-06-15 08:00:00+01:00,0.6256770996076403,0.6258671032260249,0.6249101331781698,0.6249101331781698,0.0,NZDUSD
2022-06-15 09:00:00+01:00,0.6247958882150977,0.625506579728085,0.6247434246777458,0.6254655889988154,0.0,NZDUSD
2022-06-15 10:00:00+01:00,0.6254747989135524,0.6257700485436658,0.6251096245885619,0.6256929859750904,0.0,NZDUSD
2022-06-15 11:00:00+01:00,0.6256863143673226,0.6257939658526647,0.6247021459995208,0.6250386772721397,0.0,NZDUSD
2022-06-15 12:00:00+01:00,0.6250037957301384,0.6254736286219391,0.6250037957301384,0.6252680595656552,0.0,NZDUSD
2022-06-15 13:00:00+01:00,0.6252948527890794,0.6254248732367756,0.6246165919996256,0.6248256858031673,0.0,NZDUSD
2022-06-15 14:00:00+01:00,0.6247667027132168,0.6253849357836522,0.6247307857983201,0.625300058584016,0.0,NZDUSD
2022-06-15 15:00:00+01:00,0.6253077352314061,0.6253077352314061,0.6243002925372316,0.6246408807032533,0.0,NZDUSD
2022-06-15 16:00:00+01:00,0.6246756708531249,0.6250811918409415,0.6243919070254096,0.6244938606305096,0.0,NZDUSD
2022-06-15 17:00:00+01:00,0.6244052061834787,0.6246243763373571,0.6237507280840265,0.6238592951839089,0.0,NZDUSD
2022-06-15 18:00:00+01:00,0.6238977948617989,0.6241239979937623,0.6235360489393443,0.6239066085358518,0.0,NZDUSD
2022-06-15 19:00:00+01:00,0.6238505442459868,0.6239826612560282,0.6234805992981906,0.6234896334317706,0.0,NZDUSD
2022-06-15 20:00:00+01:00,0.623513811908409,0.623513811908409,0.6230449195049611,0.6231641328710733,0.0,NZDUSD
2022-06-15 21:00:00+01:00,0.6231473688532366,0.6237561348392996,0.6230110244258199,0.6235656431902671,0.0,NZDUSD
2022-06-15 22:00:00+01:00,0.6237022581091595,0.6240088089718407,0.6229934240218876,0.6229934240218876,0.0,NZDUSD
2022-06-15 23:00:00+01:00,0.6229164027203726,0.6229185620209433,0.6224576063425493,0.6226804852485657,0.0,NZDUSD
2022-06-16 00:00:00+01:00,0.627813136599148,0.6293598607812195,0.6263402898310642,0.6293598607812195,0.0,NZDUSD
2022-06-16 01:00:00+01:00,0.6296112361005655,0.630604837876002,0.6292568834679896,0.6301551603017655,0.0,NZDUSD
2022-06-16 02:00:00+01:00,0.6301606889085114,0.6319953189809016,0.6297458104634251,0.631919698025234,0.0,NZDUSD
2022-06-16 03:00:00+01:00,0.6319888132145046,0.6333709724198262,0.6315826382530139,0.6333709724198262,0.0,NZDUSD
2022-06-16 04:00:00+01:00,0.6332900453943102,0.6341324947126512,0.6323877964718702,0.6324231288439881,0.0,NZDUSD
2022-06-16 05:00:00+01:00,0.6328264020786989,0.6328593760998064,0.6298588780381835,0.6299086735250086,0.0,NZDUSD
2022-06-16 06:00:00+01:00,0.6299686338297525,0.6302261280880953,0.6272080336888404,0.6273139317485796,0.0,NZDUSD
2022-06-16 07:00:00+01:00,0.6271359960879209,0.6272347811118539,0.6241908073100042,0.624935944659919,0.0,NZDUSD
2022-06-16 08:00:00+01:00,0.6247692759812118,0.6267125313578343,0.6243830118475764,0.6252976377224613,0.0,NZDUSD
2022-06-16 09:00:00+01:00,0.6251663091867662,0.6259541926175815,0.6243340573769562,0.6247934402248434,0.0,NZDUSD
2022-06-16 10:00:00+01:00,0.6250376820845658,0.62738754673442,0.6246619299364019,0.6270763925004175,0.0,NZDUSD
2022-06-16 11:00:00+01:00,0.6266392811378082,0.6269093560747112,0.6248474393693607,0.6261562852751621,0.0,NZDUSD
2022-06-16 12:00:00+01:00,0.6260867054574154,0.6263741078237377,0.6237036488302354,0.6258704627202653,0.0,NZDUSD
2022-06-16 13:00:00+01:00,0.6257489432751371,0.6293088305401792,0.6255309333716624,0.6269326815085294,0.0,NZDUSD
2022-06-16 14:00:00+01:00,0.6268980253028495,0.629282443077352,0.6266725726094755,0.6291315428261793,0.0,NZDUSD
2022-06-16 15:00:00+01:00,0.6291058303867677,0.6325547633092854,0.628477551854973,0.6313669854337012,0.0,NZDUSD
2022-06-16 16:00:00+01:00,0.6311914267768287,0.6316761559756001,0.6295775354723782,0.6309421471484673,0.0,NZDUSD
2022-06-16 17:00:00+01:00,0.6311554915812624,0.631235721217145,0.6278726797922334,0.628573568095422,0.0,NZDUSD
2022-06-16 18:00:00+01:00,0.628519963762332,0.6305119093919453,0.6283352983019785,0.628357538293778,0.0,NZDUSD
2022-06-16 19:00:00+01:00,0.62841364656002,0.6284672993066889,0.626719155603825,0.6267590910304264,0.0,NZDUSD
2022-06-16 20:00:00+01:00,0.6270937859202413,0.6275132033150612,0.6240808339538925,0.6244392836170952,0.0,NZDUSD
2022-06-16 21:00:00+01:00,0.6244813252520341,0.6271021895057083,0.6241983600606567,0.6268005215787414,0.0,NZDUSD
2022-06-16 22:00:00+01:00,0.626879534366712,0.6274110543461674,0.6256335853718102,0.6270752068606154,0.0,NZDUSD
2022-06-16 23:00:00+01:00,0.6272921382166524,0.6301035101115688,0.6272921382166524,0.6292592883110046,0.0,NZDUSD
2022-06-17 00:00:00+01:00,0.6309935107710988,0.6309977327401404,0.6292227420834865,0.6299420756559122,0.0,NZDUSD
2022-06-17 01:00:00+01:00,0.6297990208850061,0.6305440915068887,0.6292020790197178,0.6303369328611991,0.0,NZDUSD
2022-06-17 02:00:00+01:00,0.6301779833644384,0.6303534391032298,0.628499247039103,0.628499247039103,0.0,NZDUSD
2022-06-17 03:00:00+01:00,0.6284477577144265,0.6310017782925834,0.6284477577144265,0.6296726280084941,0.0,NZDUSD
2022-06-17 04:00:00+01:00,0.6296830518468242,0.6312901087082987,0.6288520460920386,0.6312901087082987,0.0,NZDUSD
2022-06-17 05:00:00+01:00,0.6314831550169914,0.6341219344834609,0.6314831550169914,0.634076553269975,0.0,NZDUSD
2022-06-17 06:00:00+01:00,0.6340840557187885,0.6354064247704049,0.633510062632108,0.633510062632108,0.0,NZDUSD
2022-06-17 07:00:00+01:00,0.6338683435626304,0.6340303791237053,0.6320606256748142,0.6325804423770165,0.0,NZDUSD
2022-06-17 08:00:00+01:00,0.6326900394383775,0.6326900394383775,0.6305713271138346,0.6310780195429891,0.0,NZDUSD
2022-06-17 09:00:00+01:00,0.6308659987687377,0.6324090502037857,0.6307839422486278,0.6321498783866348,0.0,NZDUSD
2022-06-17 10:00:00+01:00,0.6319211368637063,0.6325873860379689,0.6314029868967266,0.632220222211613,0.0,NZDUSD
2022-06-17 11:00:00+01:00,0.6322927794085981,0.6326196106028915,0.6294290923390079,0.6294290923390079,0.0,NZDUSD
2022-06-17 12:00:00+01:00,0.6293829876952567,0.6321896106115222,0.6293829876952567,0.6319580174426361,0.0,NZDUSD
2022-06-17 13:00:00+01:00,0.6317642673827989,0.6330539475247743,0.6313832631088038,0.632335686401807,0.0,NZDUSD
2022-06-17 14:00:00+01:00,0.6323315972593603,0.6340656729413053,0.6323315972593603,0.6339638105834442,0.0,NZDUSD
2022-06-17 15:00:00+01:00,0.634253610842223,0.6368641809304839,0.634253610842223,0.6358033873849939,0.0,NZDUSD
2022-06-17 16:00:00+01:00,0.6358752351560525,0.6365058019491716,0.6353106197820689,0.6358416051468809,0.0,NZDUSD
2022-06-17 17:00:00+01:00,0.6356841904307298,0.635820271280201,0.633972818312829,0.6347674043281736,0.0,NZDUSD
2022-06-17 18:00:00+01:00,0.6349054792006381,0.6355467713858802,0.6340182749206735,0.6355467713858802,0.0,NZDUSD
2022-06-17 19:00:00+01:00,0.6355800719463875,0.6358349233540591,0.634430954823701,0.6351405672946584,0.0,NZDUSD
2022-06-17 20:00:00+01:00,0.6351457416266036,0.6357341879211206,0.6348408674936905,0.6352183221870592,0.0,NZDUSD
2022-06-17 21:00:00+01:00,0.635115643289273,0.6364862252249126,0.6349503989217227,0.6358614324983367,0.0,NZDUSD
2022-06-17 22:00:00+01:00,0.6360852992981689,0.6367266736294467,0.6353510790542846,0.6359942792380584,0.0,NZDUSD
2022-06-17 23:00:00+01:00,0.6359776837315103,0.6374974713260293,0.635908081052911,0.6360716223716736,0.0,NZDUSD
2022-06-20 00:00:00+01:00,0.6282352306689042,0.6290055357873532,0.6280929834458197,0.6286855283136645,0.0,NZDUSD
2022-06-20 01:00:00+01:00,0.6287033478707121,0.6288613682128626,0.6276174624274067,0.628046200443265,0.0,NZDUSD
2022-06-20 02:00:00+01:00,0.6279240182318186,0.6284566169458816,0.6274722622414541,0.6284566169458816,0.0,NZDUSD
2022-06-20 03:00:00+01:00,0.6284011953281293,0.6285572243308432,0.627757645151825,0.627768251125209,0.0,NZDUSD
2022-06-20 04:00:00+01:00,0.6278579650238567,0.6280007672523372,0.6271414870415772,0.6277265323607353,0.0,NZDUSD
2022-06-20 05:00:00+01:00,0.6278884646024581,0.6279379487249431,0.6271176869924392,0.627582331190776,0.0,NZDUSD
2022-06-20 06:00:00+01:00,0.6275747402277063,0.6279973326447256,0.627414289994119,0.6277104188250535,0.0,NZDUSD
2022-06-20 07:00:00+01:00,0.6275485109129113,0.6284758566516563,0.6274120919905729,0.6283189772841452,0.0,NZDUSD
2022-06-20 08:00:00+01:00,0.6283918530601971,0.6292358647508244,0.6283918530601971,0.62883050005092,0.0,NZDUSD
2022-06-20 09:00:00+01:00,0.6289038021761082,0.6296446400414524,0.6286551545421573,0.6294718564943825,0.0,NZDUSD
2022-06-20 10:00:00+01:00,0.6293075423268576,0.6306338045373593,0.6293075423268576,0.6304153753190888,0.0,NZDUSD
2022-06-20 11:00:00+01:00,0.6304510225324199,0.6314947444397903,0.6304510225324199,0.6310693992394776,0.0,NZDUSD
2022-06-20 12:00:00+01:00,0.6310521632080948,0.6318025022664359,0.630998598767628,0.631361926023087,0.0,NZDUSD
2022-06-20 13:00:00+01:00,0.631473868555517,0.6318050174436423,0.6312124444438703,0.631338053267007,0.0,NZDUSD
2022-06-20 14:00:00+01:00,0.6312703234805038,0.6320827830355731,0.6311074114986664,0.6312261252759812,0.0,NZDUSD
2022-06-20 15:00:00+01:00,0.6312587733604382,0.6325673939236098,0.6310234123167445,0.6322283692206128,0.0,NZDUSD
2022-06-20 16:00:00+01:00,0.6323336928309083,0.6325899060425278,0.631871321416479,0.6320479303129569,0.0,NZDUSD
2022-06-20 17:00:00+01:00,0.6320112890054547,0.6323327380345669,0.6318830108320327,0.6318900857442279,0.0,NZDUSD
2022-06-20 18:00:00+01:00,0.6318028860496078,0.6328056350319041,0.6316947741758066,0.6326177470711551,0.0,NZDUSD
2022-06-20 19:00:00+01:00,0.632838044393288,0.6328691775853957,0.6319334045012331,0.6319334045012331,0.0,NZDUSD
2022-06-20 20:00:00+01:00,0.631955236823069,0.631955236823069,0.6308755569618061,0.6311443050115546,0.0,NZDUSD
2022-06-20 21:00:00+01:00,0.6310851615356665,0.6318119687297441,0.6310851615356665,0.6317462867255251,0.0,NZDUSD
2022-06-20 22:00:00+01:00,0.6316165113771826,0.631872112621628,0.631375246120494,0.6314073605909092,0.0,NZDUSD
2022-06-20 23:00:00+01:00,0.6315114702864874,0.632559061050415,0.6314010366844727,0.632559061050415,0.0,NZDUSD
2022-06-21 00:00:00+01:00,0.6352949643535496,0.6359381237025695,0.6349679499203187,0.6354484643685891,0.0,NZDUSD
2022-06-21 01:00:00+01:00,0.6353256718615061,0.6354858158082086,0.6348313473603677,0.6353637566808816,0.0,NZDUSD
2022-06-21 02:00:00+01:00,0.6353969486884274,0.6368625675294857,0.6352791676644887,0.6367575188158906,0.0,NZDUSD
2022-06-21 03:00:00+01:00,0.6368660298069359,0.637059528998025,0.6362802107924947,0.6366005039160563,0.0,NZDUSD
2022-06-21 04:00:00+01:00,0.6366182112759301,0.6366350389607782,0.6356356748625756,0.6356356748625756,0.0,NZDUSD
2022-06-21 05:00:00+01:00,0.6356018555066165,0.6360635481112671,0.6355225712029123,0.6357175653403883,0.0,NZDUSD
2022-06-21 06:00:00+01:00,0.6357610740133511,0.6362191569181308,0.6355969949114144,0.6357678564180858,0.0,NZDUSD
2022-06-21 07:00:00+01:00,0.6356673330521699,0.6360554676228294,0.6352933762965894,0.6352942211226766,0.0,NZDUSD
2022-06-21 08:00:00+01:00,0.6352427406504398,0.6355758839910561,0.6340403675724066,0.6340403675724066,0.0,NZDUSD
2022-06-21 09:00:00+01:00,0.6339628426678919,0.634461776408067,0.6331331333150223,0.6332231578938043,0.0,NZDUSD
2022-06-21 10:00:00+01:00,0.6331481129504632,0.6336220477165002,0.6331440519714194,0.6336156276895231,0.0,NZDUSD
2022-06-21 11:00:00+01:00,0.6336628167410334,0.6337614522770542,0.6331208472709335,0.6331891762936342,0.0,NZDUSD
2022-06-21 12:00:00+01:00,0.6332020688744865,0.6337399965652543,0.6331415804223373,0.6334980577389826,0.0,NZDUSD
2022-06-21 13:00:00+01:00,0.6334259310711469,0.6334259310711469,0.6326001478945094,0.6327020626431819,0.0,NZDUSD
2022-06-21 14:00:00+01:00,0.6328161074199703,0.633555218344886,0.6326925117998801,0.6334292246125387,0.0,NZDUSD
2022-06-21 15:00:00+01:00,0.6335689745045043,0.6345642356590543,0.6334694943565541,0.6345642356590543,0.0,NZDUSD
2022-06-21 16:00:00+01:00,0.6345221827065294,0.6346655349092829,0.6340748600031133,0.6344126118604018,0.0,NZDUSD
2022-06-21 17:00:00+01:00,0.634370857898448,0.6345271525829719,0.6338627938469634,0.6344048162998656,0.0,NZDUSD
2022-06-21 18:00:00+01:00,0.6344149107544241,0.6346410733021698,0.633537636235607,0.6338666959310769,0.0,NZDUSD
2022-06-21 19:00:00+01:00,0.6337968701863094,0.6341403821598167,0.6335871338072048,0.6339748145464259,0.0,NZDUSD
2022-06-21 20:00:00+01:00,0.6339408984666173,0.6342013514734993,0.6337543583617925,0.6339021649133832,0.0,NZDUSD
2022-06-21 21:00:00+01:00,0.6339982940293798,0.6341189263903066,0.6327848746688438,0.6330413100860347,0.0,NZDUSD
2022-06-21 22:00:00+01:00,0.6329677831806172,0.6340248330970039,0.6328804430554171,0.6339990184420105,0.0,NZDUSD
2022-06-21 23:00:00+01:00,0.6339266292612639,0.6340991326814741,0.6333396165011134,0.6337416768074036,0.0,NZDUSD
2022-06-22 00:00:00+01:00,0.6388638790805112,0.6389263166890367,0.6354607059811965,0.6354607059811965,0.0,NZDUSD
2022-06-22 01:00:00+01:00,0.6354648215090121,0.6371988328937103,0.6353384294912482,0.6363967849879704,0.0,NZDUSD
2022-06-22 02:00:00+01:00,0.6366151566572583,0.637755140233021,0.6362772965281182,0.6369534139629311,0.0,NZDUSD
