datetime,open,high,low,close,volume,symbol
2022-06-09 15:00:00+01:00,0.7176680903275042,0.7201500365871389,0.7174109697704372,0.7199914595612457,0.0,AUDUSD
2022-06-09 16:00:00+01:00,0.7203552512231909,0.7207829181589802,0.7194460474751149,0.7194460474751149,0.0,AUDUSD
2022-06-09 17:00:00+01:00,0.7194007086288781,0.7203267850097697,0.7186398508314656,0.7203267850097697,0.0,AUDUSD
2022-06-09 18:00:00+01:00,0.7202756275883848,0.720866122337051,0.719682945601436,0.7199100840287065,0.0,AUDUSD
2022-06-09 19:00:00+01:00,0.7199969310902127,0.7204319057220423,0.7187213051509261,0.7187607404020447,0.0,AUDUSD
2022-06-09 20:00:00+01:00,0.7187963018096766,0.7187963018096766,0.7167251768128746,0.7176093749561577,0.0,AUDUSD
2022-06-09 21:00:00+01:00,0.717584917018276,0.717714264180559,0.7161565283803625,0.7175581349234708,0.0,AUDUSD
2022-06-09 22:00:00+01:00,0.7174964785467945,0.7180988527475727,0.7169059868398335,0.7180590271074806,0.0,AUDUSD
2022-06-09 23:00:00+01:00,0.7181600265129796,0.7189570216323272,0.7171732760618278,0.7186489701271057,0.0,AUDUSD
2022-06-10 00:00:00+01:00,0.705676685728866,0.7067204559406924,0.7052433273459198,0.7060192955976027,0.0,AUDUSD
2022-06-10 01:00:00+01:00,0.7060793077329084,0.7087368049471907,0.7060793077329084,0.7087368049471907,0.0,AUDUSD
2022-06-10 02:00:00+01:00,0.7084587653665818,0.7088482291640402,0.707669582916439,0.7079365811612471,0.0,AUDUSD
2022-06-10 03:00:00+01:00,0.7078469952432954,0.7078469952432954,0.7044302629699501,0.705600874191078,0.0,AUDUSD
2022-06-10 04:00:00+01:00,0.7056580258632972,0.7060399985351326,0.7037605912904441,0.7038734351344941,0.0,AUDUSD
2022-06-10 05:00:00+01:00,0.7037834477449855,0.7067025528696305,0.7037834477449855,0.7057923145365566,0.0,AUDUSD
2022-06-10 06:00:00+01:00,0.7058768268321765,0.7078800526462974,0.7055040340214238,0.7073258261615333,0.0,AUDUSD
2022-06-10 07:00:00+01:00,0.7075410968130301,0.7095356463710484,0.7074056471088959,0.7088611225088697,0.0,AUDUSD
2022-06-10 08:00:00+01:00,0.7088881709973507,0.7096596248564906,0.7078939268892366,0.7096596248564906,0.0,AUDUSD
2022-06-10 09:00:00+01:00,0.7099202065706607,0.7101392966481759,0.7077445769868151,0.7080357247207187,0.0,AUDUSD
2022-06-10 10:00:00+01:00,0.7080869313723768,0.7100923685994373,0.7078871312327485,0.7097851180238439,0.0,AUDUSD
2022-06-10 11:00:00+01:00,0.7099045854179483,0.7112020221056816,0.7099045854179483,0.7108199767706925,0.0,AUDUSD
2022-06-10 12:00:00+01:00,0.7110074247062483,0.7111354534064648,0.7092137748573024,0.7101902907894422,0.0,AUDUSD
2022-06-10 13:00:00+01:00,0.7099911022150395,0.7102528279058918,0.7091830267575444,0.7096118221444607,0.0,AUDUSD
2022-06-10 14:00:00+01:00,0.7094181906309306,0.7102640149851869,0.7080186802481838,0.7096741384053284,0.0,AUDUSD
2022-06-10 15:00:00+01:00,0.7098987783976389,0.7123409547463129,0.7090430806482413,0.7122392402373684,0.0,AUDUSD
2022-06-10 16:00:00+01:00,0.7121430873566935,0.712709396134593,0.711200294398261,0.7117965054353312,0.0,AUDUSD
2022-06-10 17:00:00+01:00,0.7117366439352504,0.7131545853152437,0.7114337624637465,0.71288850005349,0.0,AUDUSD
2022-06-10 18:00:00+01:00,0.7129885055552001,0.7135897139740657,0.7118685448530399,0.7121388591101807,0.0,AUDUSD
2022-06-10 19:00:00+01:00,0.712402114807483,0.7136307628373801,0.7121487936255043,0.7127963173774792,0.0,AUDUSD
2022-06-10 20:00:00+01:00,0.7127914823392675,0.7129368499677585,0.7098777556886704,0.7098777556886704,0.0,AUDUSD
2022-06-10 21:00:00+01:00,0.7097855648851269,0.7109007645747045,0.7097855648851269,0.7102660156002537,0.0,AUDUSD
2022-06-10 22:00:00+01:00,0.7102574451281478,0.7110121510493805,0.7088873541366245,0.7090448926261194,0.0,AUDUSD
2022-06-10 23:00:00+01:00,0.708946032120769,0.7098188996315002,0.707718903185039,0.7098188996315002,0.0,AUDUSD
2022-06-13 00:00:00+01:00,0.708863826261605,0.709410064629794,0.7083053717418514,0.7090676971266685,0.0,AUDUSD
2022-06-13 01:00:00+01:00,0.7090505343094505,0.7090850077392336,0.7066206963328575,0.706927277344257,0.0,AUDUSD
2022-06-13 02:00:00+01:00,0.7069334471865486,0.709465008258209,0.7066842107770036,0.7093645158327964,0.0,AUDUSD
2022-06-13 03:00:00+01:00,0.7092968258277605,0.7096299051182854,0.7072310898515624,0.7078454025544334,0.0,AUDUSD
2022-06-13 04:00:00+01:00,0.7078749271835113,0.70803924969437,0.7065723690958989,0.7071291529085882,0.0,AUDUSD
2022-06-13 05:00:00+01:00,0.7070779155153095,0.7076840431153272,0.7059134615747332,0.70667770826993,0.0,AUDUSD
2022-06-13 06:00:00+01:00,0.7067243631112956,0.7078482290063077,0.7064467083348734,0.7067238354047128,0.0,AUDUSD
2022-06-13 07:00:00+01:00,0.7065996390019877,0.7077586431113542,0.7056774673902785,0.7057942748745385,0.0,AUDUSD
2022-06-13 08:00:00+01:00,0.7055022749746951,0.7077582132243221,0.7051355676948997,0.7073204707336656,0.0,AUDUSD
2022-06-13 09:00:00+01:00,0.7074234025404238,0.7076246919556338,0.7050961624122489,0.7052318156658713,0.0,AUDUSD
2022-06-13 10:00:00+01:00,0.7053721850229397,0.7054652419279598,0.7028612269721063,0.7028612269721063,0.0,AUDUSD
2022-06-13 11:00:00+01:00,0.7026566333876115,0.7031711820350465,0.7016980073434963,0.7016980073434963,0.0,AUDUSD
2022-06-13 12:00:00+01:00,0.7013717419044273,0.7027430243634795,0.7009509083939148,0.7027430243634795,0.0,AUDUSD
2022-06-13 13:00:00+01:00,0.7026059393228556,0.704152523271686,0.7026059393228556,0.7038905018537545,0.0,AUDUSD
2022-06-13 14:00:00+01:00,0.7042120360562623,0.7046747257330979,0.7034057860985357,0.7036543617201945,0.0,AUDUSD
2022-06-13 15:00:00+01:00,0.703484200915137,0.7038215917646158,0.7021726647479045,0.7023113054014203,0.0,AUDUSD
2022-06-13 16:00:00+01:00,0.7024981483100123,0.7030282162113305,0.7015853552784419,0.7026459360358447,0.0,AUDUSD
2022-06-13 17:00:00+01:00,0.7025969099366163,0.7026885088487747,0.7008112272890468,0.7010753516871984,0.0,AUDUSD
2022-06-13 18:00:00+01:00,0.7011684480022838,0.7016791922612011,0.7006377974671196,0.7012310158965848,0.0,AUDUSD
2022-06-13 19:00:00+01:00,0.700984455462119,0.7018265527561233,0.7007774992773015,0.7013801439350139,0.0,AUDUSD
2022-06-13 20:00:00+01:00,0.7014506832820927,0.7014506832820927,0.6999709274124994,0.7005908933891949,0.0,AUDUSD
2022-06-13 21:00:00+01:00,0.700532906620161,0.7007477620538357,0.6987214802640068,0.6994932148539579,0.0,AUDUSD
2022-06-13 22:00:00+01:00,0.6996964179038883,0.7013167849283226,0.6996964179038883,0.7010536766344211,0.0,AUDUSD
2022-06-13 23:00:00+01:00,0.7011601744758512,0.702133753635867,0.7011310067528427,0.7018282413482666,0.0,AUDUSD
2022-06-14 00:00:00+01:00,0.6924641661394748,0.6935729102732054,0.6905101989142599,0.6907829746601579,0.0,AUDUSD
2022-06-14 01:00:00+01:00,0.690682876157951,0.6917753728121541,0.6898334199982865,0.6903424322550848,0.0,AUDUSD
2022-06-14 02:00:00+01:00,0.6904730568087422,0.6927823533000694,0.6898827202689971,0.692601321302791,0.0,AUDUSD
2022-06-14 03:00:00+01:00,0.6929133012756976,0.6929448246581268,0.6913686336910164,0.6924200985531827,0.0,AUDUSD
2022-06-14 04:00:00+01:00,0.6926873909554049,0.6941138419521794,0.6893417560736933,0.6893417560736933,0.0,AUDUSD
2022-06-14 05:00:00+01:00,0.689497646407168,0.6905625435496958,0.6879957655890659,0.6887481935971744,0.0,AUDUSD
2022-06-14 06:00:00+01:00,0.6885137417750016,0.6895529446265771,0.6878120264880601,0.6889959564397388,0.0,AUDUSD
2022-06-14 07:00:00+01:00,0.6885877971799734,0.6902490317633857,0.6882060027697323,0.6895956990881174,0.0,AUDUSD
2022-06-14 08:00:00+01:00,0.6898091685623009,0.6911657256829201,0.6891218319880891,0.6903290108863017,0.0,AUDUSD
2022-06-14 09:00:00+01:00,0.6906812291830982,0.6917270332511595,0.6883689177941581,0.6912695254800102,0.0,AUDUSD
2022-06-14 10:00:00+01:00,0.6913004139215495,0.6943325010916926,0.6911920855353171,0.6925545897944443,0.0,AUDUSD
2022-06-14 11:00:00+01:00,0.6926857141807248,0.6930747063985305,0.6914461542082954,0.6925983424760116,0.0,AUDUSD
2022-06-14 12:00:00+01:00,0.6926525313684216,0.6937873031580629,0.6909567433736018,0.6937873031580629,0.0,AUDUSD
2022-06-14 13:00:00+01:00,0.6939370037113176,0.6945001531499054,0.6926635992742781,0.6944573117132162,0.0,AUDUSD
2022-06-14 14:00:00+01:00,0.6948179783936959,0.696178025656111,0.6930318193781707,0.6951641757394683,0.0,AUDUSD
2022-06-14 15:00:00+01:00,0.6955177581240548,0.6971719822757187,0.6940711695733993,0.6943137739262782,0.0,AUDUSD
2022-06-14 16:00:00+01:00,0.6945016915800687,0.6948996808850403,0.6922014802232603,0.6922014802232603,0.0,AUDUSD
2022-06-14 17:00:00+01:00,0.6925402081963131,0.6925622420266575,0.6902289159143479,0.6925622420266575,0.0,AUDUSD
2022-06-14 18:00:00+01:00,0.6929337687312075,0.6954401137067686,0.6919004276243159,0.6954401137067686,0.0,AUDUSD
2022-06-14 19:00:00+01:00,0.695959936050147,0.6963301160987355,0.6923886455030575,0.6939580127234469,0.0,AUDUSD
2022-06-14 20:00:00+01:00,0.6939305074417722,0.6939305074417722,0.6921036190475478,0.6929572545624073,0.0,AUDUSD
2022-06-14 21:00:00+01:00,0.6931050982319932,0.6942880843552001,0.6914484600300845,0.6930719759321168,0.0,AUDUSD
2022-06-14 22:00:00+01:00,0.6929753215844713,0.6950457594739053,0.6917754583986319,0.6947722417380301,0.0,AUDUSD
2022-06-14 23:00:00+01:00,0.69469288253845,0.6959957276898301,0.6937928988199406,0.6941600441932678,0.0,AUDUSD
2022-06-15 00:00:00+01:00,0.683215976163431,0.6838490108761407,0.6824837077124176,0.6832545302073773,0.0,AUDUSD
2022-06-15 01:00:00+01:00,0.6833947103650279,0.6836581760494113,0.68238423522249,0.68238423522249,0.0,AUDUSD
2022-06-15 02:00:00+01:00,0.6824556115386617,0.6839812022011109,0.6823480345744447,0.6835392000926438,0.0,AUDUSD
2022-06-15 03:00:00+01:00,0.6835418704058693,0.6843805257072748,0.6835183037228971,0.6840117433813987,0.0,AUDUSD
2022-06-15 04:00:00+01:00,0.6840771259791946,0.6846478905773652,0.6840126573694557,0.6846478905773652,0.0,AUDUSD
2022-06-15 05:00:00+01:00,0.684684814774096,0.6856575374564654,0.6845135782064898,0.6854308385128819,0.0,AUDUSD
2022-06-15 06:00:00+01:00,0.6854618396517093,0.6855425842524145,0.6849118625321524,0.6853769766506621,0.0,AUDUSD
2022-06-15 07:00:00+01:00,0.6854074142481192,0.6863844332140449,0.6849961080219154,0.6862516007133055,0.0,AUDUSD
2022-06-15 08:00:00+01:00,0.6862801323575107,0.6873843753479526,0.6862801323575107,0.6873843753479526,0.0,AUDUSD
2022-06-15 09:00:00+01:00,0.6873690201927148,0.6875985233482655,0.6867573694821543,0.6872897964158188,0.0,AUDUSD
2022-06-15 10:00:00+01:00,0.6873536630828546,0.6880620634301401,0.6871019674541999,0.6874959401196824,0.0,AUDUSD
2022-06-15 11:00:00+01:00,0.6875072148569171,0.6876360288548204,0.6866096556631182,0.6867909207816082,0.0,AUDUSD
2022-06-15 12:00:00+01:00,0.6869045122004556,0.6870435095919145,0.6856048943320182,0.6861263829793318,0.0,AUDUSD
2022-06-15 13:00:00+01:00,0.6863642581564997,0.6868851345656223,0.6859654513335851,0.6868328255099002,0.0,AUDUSD
2022-06-15 14:00:00+01:00,0.6869902504841492,0.6879153383978445,0.6868339453085186,0.6871452591311926,0.0,AUDUSD
2022-06-15 15:00:00+01:00,0.687093551571627,0.6874754470848314,0.686915558366393,0.6871998796847969,0.0,AUDUSD
2022-06-15 16:00:00+01:00,0.6871872874730703,0.689098556752068,0.6871872874730703,0.6889496636672549,0.0,AUDUSD
2022-06-15 17:00:00+01:00,0.688879012597499,0.6893572427768068,0.6884393869465202,0.6889775453656396,0.0,AUDUSD
2022-06-15 18:00:00+01:00,0.6890701424423775,0.6891449155224229,0.6871863875349385,0.687284210263684,0.0,AUDUSD
2022-06-15 19:00:00+01:00,0.6872980926725948,0.6880491406579273,0.6866353310211692,0.6880491406579273,0.0,AUDUSD
2022-06-15 20:00:00+01:00,0.6880466906791729,0.6884343168367525,0.6877966686600451,0.6880844289644211,0.0,AUDUSD
2022-06-15 21:00:00+01:00,0.6880740741949828,0.6890144218784917,0.6880240865336748,0.6885038853809778,0.0,AUDUSD
2022-06-15 22:00:00+01:00,0.688407941737457,0.6884413817679327,0.6874882357145369,0.6878075046604504,0.0,AUDUSD
2022-06-15 23:00:00+01:00,0.6877160842242823,0.6891157108827843,0.6876877030002695,0.6889899373054504,0.0,AUDUSD
2022-06-16 00:00:00+01:00,0.6995242079003884,0.700940926781299,0.6984346062224692,0.6990947216687963,0.0,AUDUSD
2022-06-16 01:00:00+01:00,0.6988784780319041,0.6991907211312326,0.6965347623366759,0.6988107154848195,0.0,AUDUSD
2022-06-16 02:00:00+01:00,0.6987264781704446,0.7011872725977906,0.6986686329214565,0.700419815723828,0.0,AUDUSD
2022-06-16 03:00:00+01:00,0.7004240741159098,0.7042213700946891,0.7002546544306835,0.7042213700946891,0.0,AUDUSD
2022-06-16 04:00:00+01:00,0.7043114672623534,0.704823035591744,0.70177173699125,0.7032502322033929,0.0,AUDUSD
2022-06-16 05:00:00+01:00,0.7034578868268934,0.7035224495099682,0.7016527329724863,0.7033311545142118,0.0,AUDUSD
2022-06-16 06:00:00+01:00,0.7034579476032604,0.703703910465657,0.7006129711481738,0.7020719406895602,0.0,AUDUSD
2022-06-16 07:00:00+01:00,0.7021867859496983,0.7036671893349422,0.7020141961661858,0.7020141961661858,0.0,AUDUSD
2022-06-16 08:00:00+01:00,0.7020009023634056,0.7020885821632724,0.699178838395205,0.699862568423309,0.0,AUDUSD
2022-06-16 09:00:00+01:00,0.6997494985826468,0.7029809417846947,0.6997494985826468,0.7028728352207876,0.0,AUDUSD
2022-06-16 10:00:00+01:00,0.7031301487781563,0.7041357687772815,0.7020006286136818,0.7031504014870585,0.0,AUDUSD
2022-06-16 11:00:00+01:00,0.7032426989754624,0.7033725073987004,0.7008398101340537,0.7010815735491404,0.0,AUDUSD
2022-06-16 12:00:00+01:00,0.7011529043626774,0.7022637382145065,0.7000562067581788,0.7012007266322253,0.0,AUDUSD
2022-06-16 13:00:00+01:00,0.7015053834333066,0.7015053834333066,0.6986797273421117,0.7009484970108985,0.0,AUDUSD
2022-06-16 14:00:00+01:00,0.7010023739336635,0.7013465665996845,0.6997645921435389,0.7003154110908888,0.0,AUDUSD
2022-06-16 15:00:00+01:00,0.7006578830245621,0.7018314763030339,0.7001052711385897,0.7013171006992803,0.0,AUDUSD
2022-06-16 16:00:00+01:00,0.7015269568372842,0.7029706994173163,0.7007906921178253,0.7026737685330586,0.0,AUDUSD
2022-06-16 17:00:00+01:00,0.702408351117892,0.702408351117892,0.7000529628877087,0.701041209662054,0.0,AUDUSD
2022-06-16 18:00:00+01:00,0.7012357019171274,0.7034997481537982,0.700604593348656,0.7006553963549597,0.0,AUDUSD
2022-06-16 19:00:00+01:00,0.7007045323744977,0.703124002577783,0.7001412592786393,0.7019130650133973,0.0,AUDUSD
2022-06-16 20:00:00+01:00,0.7018379602092093,0.7050379416868482,0.7018379602092093,0.7049301634979294,0.0,AUDUSD
2022-06-16 21:00:00+01:00,0.70548726077265,0.70548726077265,0.701718040357557,0.7018269427035998,0.0,AUDUSD
2022-06-16 22:00:00+01:00,0.7016853898464452,0.7030065178331326,0.6990812990536636,0.6996817933904566,0.0,AUDUSD
2022-06-16 23:00:00+01:00,0.7000162932790696,0.7020456197079241,0.6992956887317735,0.7016903758049011,0.0,AUDUSD
2022-06-17 00:00:00+01:00,0.7159756570598164,0.7167597023677884,0.7143278118569214,0.7145847845566435,0.0,AUDUSD
2022-06-17 01:00:00+01:00,0.714616554679007,0.7147310103840133,0.7128462182003567,0.7129551297908084,0.0,AUDUSD
2022-06-17 02:00:00+01:00,0.7128908976291122,0.7128908976291122,0.7111111206420639,0.7115613755612809,0.0,AUDUSD
2022-06-17 03:00:00+01:00,0.7115704583609475,0.7117922107006379,0.7099947424837041,0.7099947424837041,0.0,AUDUSD
2022-06-17 04:00:00+01:00,0.7102629401671051,0.7106898216611512,0.708701282985059,0.7090764641914675,0.0,AUDUSD
2022-06-17 05:00:00+01:00,0.7088996322014384,0.7095292979668498,0.7079159432107425,0.7088397925936537,0.0,AUDUSD
2022-06-17 06:00:00+01:00,0.7090502008933023,0.7098047249518571,0.7085915052312773,0.7098047249518571,0.0,AUDUSD
2022-06-17 07:00:00+01:00,0.7098991297731518,0.7118690208591294,0.7095252219200877,0.7099640940907412,0.0,AUDUSD
2022-06-17 08:00:00+01:00,0.7100364828295117,0.7105981069732482,0.708478919563567,0.7098572325241713,0.0,AUDUSD
2022-06-17 09:00:00+01:00,0.7097913311585277,0.7106090558430075,0.7090134475603534,0.7095424101259593,0.0,AUDUSD
2022-06-17 10:00:00+01:00,0.7095588199088309,0.7103055074407444,0.706599488750522,0.7067931604882013,0.0,AUDUSD
2022-06-17 11:00:00+01:00,0.7065622516637242,0.706724296741986,0.70351946364053,0.7037925033926803,0.0,AUDUSD
2022-06-17 12:00:00+01:00,0.7038059797800159,0.7044311954677965,0.7029728972879811,0.7030819359816242,0.0,AUDUSD
2022-06-17 13:00:00+01:00,0.7030630845359623,0.7041957470215326,0.7026809191633473,0.7038583254401725,0.0,AUDUSD
2022-06-17 14:00:00+01:00,0.7040484468776897,0.7059099797869438,0.7034742970626481,0.7054539314359253,0.0,AUDUSD
2022-06-17 15:00:00+01:00,0.7055590078737832,0.7071565081528364,0.7055398617120051,0.7056994514403531,0.0,AUDUSD
2022-06-17 16:00:00+01:00,0.7056843065178617,0.7060366570262026,0.7032952009434218,0.7040224731898932,0.0,AUDUSD
2022-06-17 17:00:00+01:00,0.7041784872127551,0.7060605750382217,0.7041784872127551,0.704797637203814,0.0,AUDUSD
2022-06-17 18:00:00+01:00,0.7044193638836862,0.7075023021604968,0.7044193638836862,0.7068773552057974,0.0,AUDUSD
2022-06-17 19:00:00+01:00,0.7072229607210077,0.7080238086766789,0.7063767007821393,0.7068339382045499,0.0,AUDUSD
2022-06-17 20:00:00+01:00,0.7068009796317831,0.7068009796317831,0.7025907214768864,0.7025907214768864,0.0,AUDUSD
2022-06-17 21:00:00+01:00,0.7026670533632654,0.7043401188137804,0.7026670533632654,0.7041574842616163,0.0,AUDUSD
2022-06-17 22:00:00+01:00,0.7041501871075467,0.7043516093617674,0.7025594321918546,0.7040350743607704,0.0,AUDUSD
2022-06-17 23:00:00+01:00,0.7038361411342872,0.7051117339820718,0.7035939995751269,0.704049825668335,0.0,AUDUSD
2022-06-20 00:00:00+01:00,0.6935869126846098,0.6947486456964909,0.6930627334650015,0.6941279442320069,0.0,AUDUSD
2022-06-20 01:00:00+01:00,0.6940852025641997,0.6963751463847663,0.693846468147722,0.6959999738724049,0.0,AUDUSD
2022-06-20 02:00:00+01:00,0.6959449229079703,0.6983740889840571,0.6958002934230428,0.6977994638860322,0.0,AUDUSD
2022-06-20 03:00:00+01:00,0.697791013008335,0.697791013008335,0.6965013691440165,0.6965013691440165,0.0,AUDUSD
2022-06-20 04:00:00+01:00,0.696520384972741,0.6981410389848969,0.6965018354026226,0.6977024063192271,0.0,AUDUSD
2022-06-20 05:00:00+01:00,0.6973881982449813,0.699107131639193,0.6971018621864794,0.698011170423662,0.0,AUDUSD
2022-06-20 06:00:00+01:00,0.6981499805109594,0.6985886557131564,0.6961557368110616,0.6965671679559858,0.0,AUDUSD
2022-06-20 07:00:00+01:00,0.6964484224138744,0.6978153368434011,0.6962511744076187,0.6976160488001877,0.0,AUDUSD
2022-06-20 08:00:00+01:00,0.6973398840510345,0.6995497528291347,0.6972010173654665,0.6994495101602638,0.0,AUDUSD
2022-06-20 09:00:00+01:00,0.6993341782065868,0.6993341782065868,0.697569274674851,0.6977017773949327,0.0,AUDUSD
2022-06-20 10:00:00+01:00,0.6979520871059299,0.6994697987603877,0.6979520871059299,0.6990998085449801,0.0,AUDUSD
2022-06-20 11:00:00+01:00,0.6988075611121363,0.6999724615152334,0.6986391116003129,0.698978475812376,0.0,AUDUSD
2022-06-20 12:00:00+01:00,0.6990816106150838,0.6990816106150838,0.6959362717186647,0.6962095895118977,0.0,AUDUSD
2022-06-20 13:00:00+01:00,0.6961141271256016,0.6972767741544835,0.6957240908834595,0.6965859633984629,0.0,AUDUSD
2022-06-20 14:00:00+01:00,0.696749703189683,0.6989723370235367,0.6964507522064605,0.698519807326428,0.0,AUDUSD
2022-06-20 15:00:00+01:00,0.6984676687625057,0.6984676687625057,0.6961099275037598,0.6966947912134137,0.0,AUDUSD
2022-06-20 16:00:00+01:00,0.6966183308780098,0.6966862287435658,0.6950677004149827,0.6954651343109144,0.0,AUDUSD
2022-06-20 17:00:00+01:00,0.6955016632739933,0.6957732002037734,0.6940693163658062,0.6951577499067262,0.0,AUDUSD
2022-06-20 18:00:00+01:00,0.695102427314297,0.6965650179553848,0.6949878423930202,0.6959281105180859,0.0,AUDUSD
2022-06-20 19:00:00+01:00,0.6955740651035369,0.6982625862771572,0.6955740651035369,0.6977962962479483,0.0,AUDUSD
2022-06-20 20:00:00+01:00,0.6975893281141453,0.6983560840413917,0.6963661666903331,0.6968277398582167,0.0,AUDUSD
2022-06-20 21:00:00+01:00,0.6965403388813027,0.6965403388813027,0.6944399348197644,0.6950131611652285,0.0,AUDUSD
2022-06-20 22:00:00+01:00,0.6949339788742296,0.6949339788742296,0.6933470861123356,0.6941989072941585,0.0,AUDUSD
2022-06-20 23:00:00+01:00,0.6944769656116758,0.6957332024379673,0.6939378506891272,0.6953000426292419,0.0,AUDUSD
2022-06-21 00:00:00+01:00,0.6960622137803736,0.6964282688488521,0.6955863234673367,0.6956690781170759,0.0,AUDUSD
2022-06-21 01:00:00+01:00,0.6956409299865657,0.6957022865778499,0.6946628344388066,0.6947576407532923,0.0,AUDUSD
2022-06-21 02:00:00+01:00,0.6947075845852303,0.6950463575998241,0.6938608572396864,0.694501640357073,0.0,AUDUSD
2022-06-21 03:00:00+01:00,0.6944768095630793,0.6949772172201462,0.6940019466178944,0.6949772172201462,0.0,AUDUSD
2022-06-21 04:00:00+01:00,0.6951029129719843,0.6954226810105344,0.6942685159446997,0.6950994312535916,0.0,AUDUSD
2022-06-21 05:00:00+01:00,0.6950648918793528,0.6953480411697814,0.6942051700003187,0.6946181576656341,0.0,AUDUSD
2022-06-21 06:00:00+01:00,0.6946362715880161,0.6950639558863,0.6936973880802726,0.6940272025463547,0.0,AUDUSD
2022-06-21 07:00:00+01:00,0.694121236116937,0.6948829840224726,0.6939819742836764,0.6945068515340597,0.0,AUDUSD
2022-06-21 08:00:00+01:00,0.6945448437370713,0.695042461109288,0.6940275472257208,0.6941116828724025,0.0,AUDUSD
2022-06-21 09:00:00+01:00,0.6942473698435144,0.6951469883510164,0.6940050979948246,0.6949553978061299,0.0,AUDUSD
2022-06-21 10:00:00+01:00,0.6950690018044974,0.695603471610977,0.6942620382875325,0.6949416610831545,0.0,AUDUSD
2022-06-21 11:00:00+01:00,0.6948516547335728,0.6959204919016903,0.6946495432271675,0.6954489948723377,0.0,AUDUSD
2022-06-21 12:00:00+01:00,0.6954138136149984,0.6954138136149984,0.694404836963242,0.6950728088638897,0.0,AUDUSD
2022-06-21 13:00:00+01:00,0.6952036977708862,0.6952036977708862,0.6942131539121709,0.6947607830396719,0.0,AUDUSD
2022-06-21 14:00:00+01:00,0.6947275867630839,0.6953072467588881,0.6941391914534396,0.6953072467588881,0.0,AUDUSD
2022-06-21 15:00:00+01:00,0.6953042838569294,0.6980662351475917,0.6953042838569294,0.6980662351475917,0.0,AUDUSD
2022-06-21 16:00:00+01:00,0.698057469745708,0.6984688675263431,0.6973566687793297,0.6983846268975107,0.0,AUDUSD
2022-06-21 17:00:00+01:00,0.6985264306171711,0.6994844954942822,0.698465195323969,0.6989466149895043,0.0,AUDUSD
2022-06-21 18:00:00+01:00,0.6990009738831817,0.6990009738831817,0.6963561007098628,0.69638318315857,0.0,AUDUSD
2022-06-21 19:00:00+01:00,0.6965132640799927,0.6965767966005006,0.6953360386307611,0.6955407070085442,0.0,AUDUSD
2022-06-21 20:00:00+01:00,0.6955766768109024,0.6957016625825032,0.6934846919511913,0.6940064669523549,0.0,AUDUSD
2022-06-21 21:00:00+01:00,0.6941482575638611,0.6955248314245326,0.6940929440810917,0.6952107921764933,0.0,AUDUSD
2022-06-21 22:00:00+01:00,0.6951641083821308,0.6963583558476893,0.6950433474331705,0.6961674568913764,0.0,AUDUSD
2022-06-21 23:00:00+01:00,0.6961100746658059,0.6971826806145034,0.6959944446845573,0.6969500780105591,0.0,AUDUSD
2022-06-22 00:00:00+01:00,0.6957721199680453,0.6959511173898668,0.6954430152752396,0.6959511173898668,0.0,AUDUSD
2022-06-22 01:00:00+01:00,0.695847041145166,0.6960588292785466,0.6952369836670601,0.6954165452877776,0.0,AUDUSD
2022-06-22 02:00:00+01:00,0.6951340790106013,0.6962980520379817,0.6951113130304777,0.6962821158569662,0.0,AUDUSD
