datetime,open,high,low,close,volume,symbol
2022-06-10 16:00:00+01:00,1.2696095795113762,1.269611109955981,1.2670907674495566,1.2676010250247942,0.0,USDCAD
2022-06-10 17:00:00+01:00,1.2679564863437367,1.2700853312126912,1.2677486334622814,1.2700853312126912,0.0,USDCAD
2022-06-10 18:00:00+01:00,1.2700265028210123,1.2701311592421247,1.2675895688525092,1.2697771558391708,0.0,USDCAD
2022-06-10 19:00:00+01:00,1.2697027987627256,1.2709379746975094,1.2689800985955892,1.2705069945750758,0.0,USDCAD
2022-06-10 20:00:00+01:00,1.2704166031764914,1.272620386095404,1.269294064607264,1.2708961993061043,0.0,USDCAD
2022-06-10 21:00:00+01:00,1.2706465627912928,1.2706465627912928,1.2694451617239728,1.2697988153298487,0.0,USDCAD
2022-06-10 22:00:00+01:00,1.2699210846375724,1.2725108573580568,1.2698507527560858,1.2712218875408332,0.0,USDCAD
2022-06-10 23:00:00+01:00,1.2715148812969936,1.2716814070476048,1.2692795340723964,1.2702699899673462,0.0,USDCAD
2022-06-13 00:00:00+01:00,1.2789768052622519,1.2796041116309294,1.278557244079571,1.2789356402572494,0.0,USDCAD
2022-06-13 01:00:00+01:00,1.279230781690244,1.2801174246979856,1.2783504482211319,1.2793905867018707,0.0,USDCAD
2022-06-13 02:00:00+01:00,1.279420162110701,1.2807813167679751,1.279307712416081,1.2800594386277746,0.0,USDCAD
2022-06-13 03:00:00+01:00,1.27979526015773,1.280062854618871,1.2790609743552297,1.2790609743552297,0.0,USDCAD
2022-06-13 04:00:00+01:00,1.2790024856440392,1.2795312473763332,1.2778050164443622,1.2778420570740006,0.0,USDCAD
2022-06-13 05:00:00+01:00,1.2778999018471728,1.2808823534635705,1.2775371957232797,1.2801493667436548,0.0,USDCAD
2022-06-13 06:00:00+01:00,1.280124057019495,1.2802287751734076,1.2778261057326836,1.278005876260749,0.0,USDCAD
2022-06-13 07:00:00+01:00,1.278122722239762,1.2782688803535178,1.276622356847912,1.2780222148802243,0.0,USDCAD
2022-06-13 08:00:00+01:00,1.2781315966950924,1.2794784630089344,1.2778067836993372,1.2794240077253258,0.0,USDCAD
2022-06-13 09:00:00+01:00,1.279631298288024,1.2822622009349636,1.2794707735490343,1.2814051066341852,0.0,USDCAD
2022-06-13 10:00:00+01:00,1.2815011498267597,1.2815530075733124,1.278735826777062,1.278735826777062,0.0,USDCAD
2022-06-13 11:00:00+01:00,1.2786246906569072,1.2814973014674296,1.278422658464871,1.2814021805836397,0.0,USDCAD
2022-06-13 12:00:00+01:00,1.281510978732405,1.283816634637235,1.28108380946737,1.28348490060046,0.0,USDCAD
2022-06-13 13:00:00+01:00,1.283365017493456,1.2850737624259236,1.282994143669366,1.2844219659372769,0.0,USDCAD
2022-06-13 14:00:00+01:00,1.2848282422365898,1.285372437910229,1.2839345037901704,1.2844603966522143,0.0,USDCAD
2022-06-13 15:00:00+01:00,1.2844765720852127,1.2844765720852127,1.2808633546423354,1.2809038676169695,0.0,USDCAD
2022-06-13 16:00:00+01:00,1.2808805857753347,1.2814751357330845,1.2800729250485183,1.2808275754997405,0.0,USDCAD
2022-06-13 17:00:00+01:00,1.2808151465431614,1.281365383561834,1.279192162557423,1.279192162557423,0.0,USDCAD
2022-06-13 18:00:00+01:00,1.2793913187587358,1.2808670362982704,1.2787617878447157,1.2803499148993027,0.0,USDCAD
2022-06-13 19:00:00+01:00,1.2801751148768423,1.2804470610529117,1.2787766256907571,1.2789964537303151,0.0,USDCAD
2022-06-13 20:00:00+01:00,1.2790088825930477,1.2790088825930477,1.2778113943402065,1.278599316473053,0.0,USDCAD
2022-06-13 21:00:00+01:00,1.2784880323467662,1.2802206030523888,1.2783031047604367,1.279284476227889,0.0,USDCAD
2022-06-13 22:00:00+01:00,1.2791740164135301,1.2809902481141087,1.2790923236150251,1.2809902481141087,0.0,USDCAD
2022-06-13 23:00:00+01:00,1.2808492611487576,1.2810431269091045,1.2793834738509855,1.2797600030899048,0.0,USDCAD
2022-06-14 00:00:00+01:00,1.2893679186232294,1.2897336575789031,1.2888169160485463,1.2890534138473941,0.0,USDCAD
2022-06-14 01:00:00+01:00,1.288984911669914,1.2900878890340026,1.2869672891914283,1.287268767310767,0.0,USDCAD
2022-06-14 02:00:00+01:00,1.2872418095043532,1.2877640260030407,1.2864365542834928,1.2865391873807732,0.0,USDCAD
2022-06-14 03:00:00+01:00,1.2867736563364573,1.2867736563364573,1.2853698661137023,1.2857542205461887,0.0,USDCAD
2022-06-14 04:00:00+01:00,1.2857670409711381,1.2869715675731357,1.2856868133981532,1.2867828955770235,0.0,USDCAD
2022-06-14 05:00:00+01:00,1.2868313494140555,1.287052308716731,1.2855111839429438,1.2856781814702478,0.0,USDCAD
2022-06-14 06:00:00+01:00,1.2854877170456847,1.2856672750032123,1.2836906884063255,1.2851575676130294,0.0,USDCAD
2022-06-14 07:00:00+01:00,1.2851899803605584,1.2854465007236817,1.2844869256593372,1.2847701509007587,0.0,USDCAD
2022-06-14 08:00:00+01:00,1.2847851263167753,1.2851805699330832,1.2842114030187262,1.2850392911566193,0.0,USDCAD
2022-06-14 09:00:00+01:00,1.2850359607569033,1.2850359607569033,1.283858279019832,1.2839798780093674,0.0,USDCAD
2022-06-14 10:00:00+01:00,1.284029638004204,1.284029638004204,1.2829459301683601,1.2837661995696177,0.0,USDCAD
2022-06-14 11:00:00+01:00,1.2839304928710833,1.2849230445389705,1.283837131024135,1.2845001639000282,0.0,USDCAD
2022-06-14 12:00:00+01:00,1.2843074834012342,1.2843074834012342,1.2829937694507598,1.283265087060327,0.0,USDCAD
2022-06-14 13:00:00+01:00,1.2832642878858285,1.2841074051416346,1.2829098122832745,1.2840594066334947,0.0,USDCAD
2022-06-14 14:00:00+01:00,1.2843731595037917,1.2856513606536217,1.2843731595037917,1.2848739593121077,0.0,USDCAD
2022-06-14 15:00:00+01:00,1.2850448017577927,1.2854234746408613,1.2842525310929596,1.2850474536248033,0.0,USDCAD
2022-06-14 16:00:00+01:00,1.2852169477663262,1.2867107104401503,1.2849070892984567,1.2864213629738306,0.0,USDCAD
2022-06-14 17:00:00+01:00,1.2863625261883136,1.2868449565250741,1.286091253005904,1.2863436780606277,0.0,USDCAD
2022-06-14 18:00:00+01:00,1.2865047083580756,1.2877640820783294,1.2859482552895567,1.287152312058368,0.0,USDCAD
2022-06-14 19:00:00+01:00,1.286981636082855,1.288841537088591,1.28650312991644,1.288841537088591,0.0,USDCAD
2022-06-14 20:00:00+01:00,1.2889802170468385,1.29011911278413,1.2888672920304889,1.29011911278413,0.0,USDCAD
2022-06-14 21:00:00+01:00,1.290086839128683,1.290219845127818,1.2891795524180822,1.2895537155876617,0.0,USDCAD
2022-06-14 22:00:00+01:00,1.2896704557683178,1.2901075799888666,1.2886827167574433,1.289953669470481,0.0,USDCAD
2022-06-14 23:00:00+01:00,1.2900258526145514,1.29019772264469,1.2880056141960734,1.2890000343322754,0.0,USDCAD
2022-06-15 00:00:00+01:00,1.2975318032748722,1.2986565204387348,1.2975318032748722,1.2984561995440245,0.0,USDCAD
2022-06-15 01:00:00+01:00,1.2984814201856312,1.2988736136221997,1.2980047478797876,1.29847546602207,0.0,USDCAD
2022-06-15 02:00:00+01:00,1.2985985323605973,1.2986049291531139,1.2981101115297962,1.298538092703593,0.0,USDCAD
2022-06-15 03:00:00+01:00,1.2985760370234083,1.2986332245039678,1.2978241760112312,1.2979454241803983,0.0,USDCAD
2022-06-15 04:00:00+01:00,1.2979203762909148,1.2979285797080415,1.297340704079618,1.297427778412903,0.0,USDCAD
2022-06-15 05:00:00+01:00,1.297320408100997,1.2980522337679885,1.2971349579907903,1.2974669786740318,0.0,USDCAD
2022-06-15 06:00:00+01:00,1.2975059542648262,1.2982662674643637,1.297261644414349,1.2982662674643637,0.0,USDCAD
2022-06-15 07:00:00+01:00,1.2982018080540871,1.298606613117215,1.2978478542347542,1.2978478542347542,0.0,USDCAD
2022-06-15 08:00:00+01:00,1.297881153475837,1.2981275294829684,1.2974569942581224,1.2974569942581224,0.0,USDCAD
2022-06-15 09:00:00+01:00,1.2973222260012043,1.2977528534814684,1.2967032061167765,1.2972944908508826,0.0,USDCAD
2022-06-15 10:00:00+01:00,1.2973280120297306,1.2973554665509754,1.2965261120425133,1.2969276545229436,0.0,USDCAD
2022-06-15 11:00:00+01:00,1.2969276808382018,1.2971306695445726,1.2962755326447193,1.296336482578623,0.0,USDCAD
2022-06-15 12:00:00+01:00,1.2964610522665738,1.2968640956932571,1.2961838319552712,1.2968640956932571,0.0,USDCAD
2022-06-15 13:00:00+01:00,1.2968852370195096,1.2969272079808458,1.2957174986479985,1.2959961003940903,0.0,USDCAD
2022-06-15 14:00:00+01:00,1.295975989787394,1.2962073661661615,1.29558547266539,1.2956575870714677,0.0,USDCAD
2022-06-15 15:00:00+01:00,1.2957616933762843,1.297477087987687,1.2957616933762843,1.2968118638515373,0.0,USDCAD
2022-06-15 16:00:00+01:00,1.2967116311497366,1.2974100704694203,1.296363033475471,1.297041377780133,0.0,USDCAD
2022-06-15 17:00:00+01:00,1.2969600138564927,1.2969782220004389,1.2960249026665975,1.2961438249901316,0.0,USDCAD
2022-06-15 18:00:00+01:00,1.2960929188925536,1.2961156449626736,1.2949205611557049,1.2950114617028807,0.0,USDCAD
2022-06-15 19:00:00+01:00,1.2948638894837727,1.2957981300444676,1.2946513911635098,1.2951391946862398,0.0,USDCAD
2022-06-15 20:00:00+01:00,1.295276982796601,1.2955443507196935,1.2948314083890746,1.2948416157642484,0.0,USDCAD
2022-06-15 21:00:00+01:00,1.2947957675665314,1.2951206971904174,1.2944082045400966,1.2949548938462792,0.0,USDCAD
2022-06-15 22:00:00+01:00,1.2950249755785745,1.2951256042700474,1.2941749109251661,1.294318028740558,0.0,USDCAD
2022-06-15 23:00:00+01:00,1.2942363272262765,1.2944799661636353,1.2933436138892285,1.2944799661636353,0.0,USDCAD
2022-06-16 00:00:00+01:00,1.2925520587034842,1.292801888072633,1.2907438116597514,1.2914830865163385,0.0,USDCAD
2022-06-16 01:00:00+01:00,1.291526073353499,1.291526073353499,1.2890581036565985,1.2902365005717287,0.0,USDCAD
2022-06-16 02:00:00+01:00,1.2899273661359227,1.2903605016583461,1.289007734598317,1.28994683374696,0.0,USDCAD
2022-06-16 03:00:00+01:00,1.2902285375235842,1.2902285375235842,1.287378732598547,1.2875416724039777,0.0,USDCAD
2022-06-16 04:00:00+01:00,1.2878825566102154,1.2879674416264248,1.2854152266576087,1.2854152266576087,0.0,USDCAD
2022-06-16 05:00:00+01:00,1.2853525477728909,1.286279522103628,1.2850246020894784,1.2855930499953463,0.0,USDCAD
2022-06-16 06:00:00+01:00,1.2854856988844052,1.2854856988844052,1.2839998064529508,1.284114047066254,0.0,USDCAD
2022-06-16 07:00:00+01:00,1.284333046468161,1.2848683930989513,1.2833770374646791,1.283925694009782,0.0,USDCAD
2022-06-16 08:00:00+01:00,1.283831577434809,1.283831577434809,1.2820518327595227,1.2821670740286801,0.0,USDCAD
2022-06-16 09:00:00+01:00,1.2823053342694863,1.2850564902139212,1.282261817856444,1.285051987077772,0.0,USDCAD
2022-06-16 10:00:00+01:00,1.2852479512906403,1.2858705742193768,1.2837396014090738,1.2849767353397932,0.0,USDCAD
2022-06-16 11:00:00+01:00,1.2849129407579747,1.286347980853549,1.2845749381097638,1.2848509557867986,0.0,USDCAD
2022-06-16 12:00:00+01:00,1.2849265014322016,1.2877135966885165,1.2849265014322016,1.286631766182003,0.0,USDCAD
2022-06-16 13:00:00+01:00,1.2865492062557984,1.2887062062336494,1.2865038539873166,1.2874959093038236,0.0,USDCAD
2022-06-16 14:00:00+01:00,1.2875912636273246,1.2886023021205153,1.2866243785034048,1.2884368341917116,0.0,USDCAD
2022-06-16 15:00:00+01:00,1.288622831392765,1.288635434293184,1.2873168768820018,1.287816088622584,0.0,USDCAD
2022-06-16 16:00:00+01:00,1.2879782018300556,1.2887170300794246,1.2874479758944957,1.28785685544978,0.0,USDCAD
2022-06-16 17:00:00+01:00,1.2878191814218167,1.2882525972639864,1.286135839028591,1.2861572412969906,0.0,USDCAD
2022-06-16 18:00:00+01:00,1.286038069216297,1.2874459524573758,1.285992164789881,1.2862782712360288,0.0,USDCAD
2022-06-16 19:00:00+01:00,1.2862578131809366,1.2868648417430502,1.2859977735948243,1.2864592420874918,0.0,USDCAD
2022-06-16 20:00:00+01:00,1.2863894850947388,1.2885572407674304,1.2863894850947388,1.288146117534719,0.0,USDCAD
2022-06-16 21:00:00+01:00,1.2881776046821556,1.2898694641260497,1.2880950570493985,1.289807108480762,0.0,USDCAD
2022-06-16 22:00:00+01:00,1.289859502413616,1.2913385353495799,1.2884649513998432,1.288785527475628,0.0,USDCAD
2022-06-16 23:00:00+01:00,1.2886463251372184,1.2886463251372184,1.2865993692930413,1.2873400449752808,0.0,USDCAD
2022-06-17 00:00:00+01:00,1.2938553959620787,1.2941364251146001,1.2895100871455252,1.292228514484257,0.0,USDCAD
2022-06-17 01:00:00+01:00,1.2916800951150573,1.2935267457450799,1.2901056808579192,1.2901056808579192,0.0,USDCAD
2022-06-17 02:00:00+01:00,1.2901949008074154,1.2926543280429068,1.2900071785473683,1.2920389047540575,0.0,USDCAD
2022-06-17 03:00:00+01:00,1.2922789215695578,1.2926037996678597,1.289913550958074,1.2913914955301076,0.0,USDCAD
2022-06-17 04:00:00+01:00,1.2918343619045038,1.2921982990191456,1.288570215310693,1.289642752691268,0.0,USDCAD
2022-06-17 05:00:00+01:00,1.2895696891322337,1.2931966273572943,1.2878272413051237,1.292570033830153,0.0,USDCAD
2022-06-17 06:00:00+01:00,1.2923894916569703,1.293866493378954,1.2911221707103082,1.2931497909544962,0.0,USDCAD
2022-06-17 07:00:00+01:00,1.29252050044235,1.3010465845056183,1.292183748634186,1.3006804947893669,0.0,USDCAD
2022-06-17 08:00:00+01:00,1.3006432815113411,1.3015073417461027,1.2982081997534856,1.2991822171879732,0.0,USDCAD
2022-06-17 09:00:00+01:00,1.2990191180065902,1.2994987740815442,1.296936386613377,1.2983638663267771,0.0,USDCAD
2022-06-17 10:00:00+01:00,1.2979957345732063,1.2986036271975208,1.2951515083502785,1.297223359748349,0.0,USDCAD
2022-06-17 11:00:00+01:00,1.2972864923830036,1.298847541416406,1.2953120962464861,1.2961910768372498,0.0,USDCAD
2022-06-17 12:00:00+01:00,1.295597264802516,1.2957975335594787,1.291239921455547,1.2916269532678553,0.0,USDCAD
2022-06-17 13:00:00+01:00,1.2913353958370912,1.294921377877455,1.2913353958370912,1.2936927008591974,0.0,USDCAD
2022-06-17 14:00:00+01:00,1.294247376382109,1.294247376382109,1.2922650589156615,1.2927468520215648,0.0,USDCAD
2022-06-17 15:00:00+01:00,1.292489769384456,1.2977843460108038,1.292489769384456,1.2959925212059182,0.0,USDCAD
2022-06-17 16:00:00+01:00,1.2951676364918019,1.2951676364918019,1.292084344554801,1.2941066756058188,0.0,USDCAD
2022-06-17 17:00:00+01:00,1.2945422173598304,1.295821438126602,1.2926929642686265,1.2952916816980649,0.0,USDCAD
2022-06-17 18:00:00+01:00,1.2953997520043332,1.2971212056478059,1.2948786570747763,1.2968762976547037,0.0,USDCAD
2022-06-17 19:00:00+01:00,1.2965586432115452,1.2995145903796061,1.2960275290495655,1.2983299473545504,0.0,USDCAD
2022-06-17 20:00:00+01:00,1.29752399893493,1.2988366766431836,1.2949006005544037,1.2986042470198569,0.0,USDCAD
2022-06-17 21:00:00+01:00,1.297972236331712,1.2979904676092517,1.2938414339177111,1.2963986608140778,0.0,USDCAD
2022-06-17 22:00:00+01:00,1.2966474535712065,1.2992033010888455,1.296020826379398,1.2964235103914232,0.0,USDCAD
2022-06-17 23:00:00+01:00,1.2960741307133374,1.2969803172112366,1.294473745933888,1.2953799962997437,0.0,USDCAD
2022-06-20 00:00:00+01:00,1.3030170081353472,1.3033625128794482,1.3028535304972564,1.303258074187748,0.0,USDCAD
2022-06-20 01:00:00+01:00,1.3033257824627955,1.3034688980285722,1.3026170047807426,1.3027966362252845,0.0,USDCAD
2022-06-20 02:00:00+01:00,1.302849872252697,1.303576157960677,1.302841516938034,1.3033730606150051,0.0,USDCAD
2022-06-20 03:00:00+01:00,1.3034442918214457,1.3035717290385838,1.3028183419422228,1.3032854840721688,0.0,USDCAD
2022-06-20 04:00:00+01:00,1.3033629524321417,1.3038101787580407,1.302948745976293,1.302948745976293,0.0,USDCAD
2022-06-20 05:00:00+01:00,1.3029511271682104,1.3032406280188098,1.3022059493408586,1.3025950793834273,0.0,USDCAD
2022-06-20 06:00:00+01:00,1.302664401297298,1.3027266657106014,1.3021504575170237,1.302632509926484,0.0,USDCAD
2022-06-20 07:00:00+01:00,1.3026389678695838,1.3026389678695838,1.3018576886109936,1.3018576886109936,0.0,USDCAD
2022-06-20 08:00:00+01:00,1.301860184031719,1.3020090979475776,1.3014097504492663,1.3017974657964702,0.0,USDCAD
2022-06-20 09:00:00+01:00,1.3018480554800367,1.302246242178752,1.301409163624871,1.3014930070499517,0.0,USDCAD
2022-06-20 10:00:00+01:00,1.3016378869603489,1.3016378869603489,1.3001653664409218,1.3005093294576737,0.0,USDCAD
2022-06-20 11:00:00+01:00,1.3004685049921265,1.3012587371299822,1.300400686907477,1.3007614987373428,0.0,USDCAD
2022-06-20 12:00:00+01:00,1.3007267601170054,1.3009769069769521,1.3003677882667781,1.300686649476074,0.0,USDCAD
2022-06-20 13:00:00+01:00,1.3006804317969878,1.3014706018350048,1.3006804317969878,1.3014329494623924,0.0,USDCAD
2022-06-20 14:00:00+01:00,1.3014186878327134,1.3016205485413055,1.3008278411492205,1.3013584711500568,0.0,USDCAD
2022-06-20 15:00:00+01:00,1.3013337897616855,1.3015651754774977,1.3006666581911923,1.3006666581911923,0.0,USDCAD
2022-06-20 16:00:00+01:00,1.3007005561759968,1.3009361404482924,1.3003051638848242,1.3007622131868923,0.0,USDCAD
2022-06-20 17:00:00+01:00,1.3007944030291394,1.3007944030291394,1.300183551848547,1.300183551848547,0.0,USDCAD
2022-06-20 18:00:00+01:00,1.3000741826272946,1.300357836244246,1.2996954782438996,1.2996954782438996,0.0,USDCAD
2022-06-20 19:00:00+01:00,1.2998571485447206,1.3007335787352026,1.2998571485447206,1.299873844962017,0.0,USDCAD
2022-06-20 20:00:00+01:00,1.299856135722689,1.299856135722689,1.2995101804746545,1.299608578086216,0.0,USDCAD
2022-06-20 21:00:00+01:00,1.2996252671333632,1.3004208273034186,1.2995625721114752,1.3004208273034186,0.0,USDCAD
2022-06-20 22:00:00+01:00,1.3003025433141397,1.300486606257885,1.2996704739834621,1.2996704739834621,0.0,USDCAD
2022-06-20 23:00:00+01:00,1.2997130280051943,1.300378017445039,1.2997130280051943,1.3000500202178955,0.0,USDCAD
2022-06-21 00:00:00+01:00,1.304317201025584,1.3046601435558758,1.3041176200525406,1.304186632197175,0.0,USDCAD
2022-06-21 01:00:00+01:00,1.3043868828740395,1.305330586228806,1.3041678729249837,1.30502445832719,0.0,USDCAD
2022-06-21 02:00:00+01:00,1.305145974436237,1.305145974436237,1.3031199932712718,1.3031199932712718,0.0,USDCAD
2022-06-21 03:00:00+01:00,1.3030216684036748,1.305009945704118,1.3030216684036748,1.305009945704118,0.0,USDCAD
2022-06-21 04:00:00+01:00,1.3051243849071075,1.3052810569292674,1.3041363825746561,1.304254569213178,0.0,USDCAD
2022-06-21 05:00:00+01:00,1.304269882416269,1.3047137285418173,1.3035497695512697,1.3045122941292637,0.0,USDCAD
2022-06-21 06:00:00+01:00,1.3043238696978763,1.3045780816714887,1.303786076397601,1.3038534835657236,0.0,USDCAD
2022-06-21 07:00:00+01:00,1.303745797420051,1.303745797420051,1.30094642464928,1.3013288473183626,0.0,USDCAD
2022-06-21 08:00:00+01:00,1.3011301970970026,1.302373398984444,1.3011019710503873,1.3018764688665467,0.0,USDCAD
2022-06-21 09:00:00+01:00,1.3016297590470578,1.3020381864873327,1.300049462326506,1.3002985613457276,0.0,USDCAD
2022-06-21 10:00:00+01:00,1.3002546293699366,1.3009474930012803,1.2998427541544002,1.3009474930012803,0.0,USDCAD
2022-06-21 11:00:00+01:00,1.3009438832467453,1.301569576074041,1.3001944521733084,1.3007553342624978,0.0,USDCAD
2022-06-21 12:00:00+01:00,1.3009838737507144,1.3016432122623107,1.3003031693705358,1.301398636306373,0.0,USDCAD
2022-06-21 13:00:00+01:00,1.3016293525287548,1.3023467341515336,1.3010721997736419,1.30120751446966,0.0,USDCAD
2022-06-21 14:00:00+01:00,1.3011067894480162,1.3012743620773208,1.3004771746335826,1.3010283017854045,0.0,USDCAD
2022-06-21 15:00:00+01:00,1.3009783331933826,1.3011334761355131,1.3000323581700983,1.3002722632567598,0.0,USDCAD
2022-06-21 16:00:00+01:00,1.3002571888642636,1.3005001115541253,1.298276123556627,1.298276123556627,0.0,USDCAD
2022-06-21 17:00:00+01:00,1.2984045270781543,1.2995022141378316,1.2984045270781543,1.2986921630679409,0.0,USDCAD
2022-06-21 18:00:00+01:00,1.29869211820754,1.2991441095876646,1.2982639928424338,1.2989316876753085,0.0,USDCAD
2022-06-21 19:00:00+01:00,1.29888718653382,1.2994737879388036,1.2981151472249153,1.2982028291452536,0.0,USDCAD
2022-06-21 20:00:00+01:00,1.2986030180217494,1.2996383062608385,1.2984587867394952,1.2992182475867082,0.0,USDCAD
2022-06-21 21:00:00+01:00,1.299217725194422,1.2995622314122575,1.2986951927928825,1.2990287567112193,0.0,USDCAD
2022-06-21 22:00:00+01:00,1.2989660373731702,1.2992424453559166,1.2975406167845311,1.2979879683128488,0.0,USDCAD
2022-06-21 23:00:00+01:00,1.2980051999486732,1.298754013399152,1.2977594835063333,1.2981799840927124,0.0,USDCAD
2022-06-22 00:00:00+01:00,1.2999268581813945,1.3005732048029763,1.2982134720647285,1.2988675472197655,0.0,USDCAD
2022-06-22 01:00:00+01:00,1.2989634018103957,1.299601178545652,1.2982203241296673,1.2991015654497162,0.0,USDCAD
2022-06-22 02:00:00+01:00,1.2990221673850022,1.299487449419849,1.2972639919314783,1.297348825191142,0.0,USDCAD
2022-06-22 03:00:00+01:00,1.2974172648957158,1.299726824376354,1.2974172648957158,1.2992067873839919,0.0,USDCAD
2022-06-22 04:00:00+01:00,1.2992020443789007,1.2999750563128734,1.2985107909297808,1.299582899824679,0.0,USDCAD
2022-06-22 05:00:00+01:00,1.2994585765092042,1.2996914688383352,1.2980243494102768,1.29803332006961,0.0,USDCAD
2022-06-22 06:00:00+01:00,1.2977810238247067,1.2985052606361753,1.2965835865479611,1.2975527403388798,0.0,USDCAD
2022-06-22 07:00:00+01:00,1.2975446117600091,1.2982966247101853,1.2969631021116284,1.2982966247101853,0.0,USDCAD
