datetime,open,high,low,close,volume,symbol
2022-06-13 22:00:00+01:00,0.855664875036079,0.8557315711222615,0.855130671156824,0.855130671156824,0.0,EURGBP
2022-06-13 23:00:00+01:00,0.8551443945628099,0.8552211421846929,0.8542432164000463,0.8545100092887878,0.0,EURGBP
2022-06-14 00:00:00+01:00,0.8584659350539482,0.8584659350539482,0.8537054871760656,0.8546308018203072,0.0,EURGBP
2022-06-14 01:00:00+01:00,0.8545306095077619,0.8551525381227051,0.8534739759942666,0.8535815202797091,0.0,EURGBP
2022-06-14 02:00:00+01:00,0.8540261435112386,0.854760397195283,0.8525393200358494,0.8525393200358494,0.0,EURGBP
2022-06-14 03:00:00+01:00,0.8524620216638464,0.8566883480973084,0.8524620216638464,0.8563533096663709,0.0,EURGBP
2022-06-14 04:00:00+01:00,0.8567585308856783,0.8587275202725447,0.8562059164870336,0.8582295105063021,0.0,EURGBP
2022-06-14 05:00:00+01:00,0.8584863624437372,0.8603202949624249,0.8572870563792431,0.8602823809869201,0.0,EURGBP
2022-06-14 06:00:00+01:00,0.8599869104711119,0.8612583637013351,0.8589948671348834,0.8606115186712452,0.0,EURGBP
2022-06-14 07:00:00+01:00,0.8611729686591284,0.861498523585977,0.8572684362994039,0.8575199182221143,0.0,EURGBP
2022-06-14 08:00:00+01:00,0.8577434340585967,0.8595643227434171,0.8573377038984384,0.8588807663807017,0.0,EURGBP
2022-06-14 09:00:00+01:00,0.8592209469624935,0.8625037962526179,0.8589604744492936,0.861232239076914,0.0,EURGBP
2022-06-14 10:00:00+01:00,0.8614157710812171,0.8624874333686208,0.8566527317168595,0.8566527317168595,0.0,EURGBP
2022-06-14 11:00:00+01:00,0.8561887886753945,0.8575758468079918,0.8555088869982246,0.8574598631238974,0.0,EURGBP
2022-06-14 12:00:00+01:00,0.8577537792044596,0.8583252876537067,0.8560044060406558,0.8580967243980524,0.0,EURGBP
2022-06-14 13:00:00+01:00,0.8584125819279467,0.8594407456553717,0.8560499326785236,0.8566389297612121,0.0,EURGBP
2022-06-14 14:00:00+01:00,0.85664622971861,0.8614513640836917,0.85664622971861,0.8589917783880281,0.0,EURGBP
2022-06-14 15:00:00+01:00,0.8589736326715208,0.8617065881995868,0.8583447734478713,0.859611612661239,0.0,EURGBP
2022-06-14 16:00:00+01:00,0.8598549827469241,0.8613977083784323,0.859441938411694,0.8608346293372943,0.0,EURGBP
2022-06-14 17:00:00+01:00,0.8604499023800279,0.8624680282542925,0.8604499023800279,0.8624524965452558,0.0,EURGBP
2022-06-14 18:00:00+01:00,0.8626836999895926,0.8628028770730732,0.860640617330488,0.8627790614718528,0.0,EURGBP
2022-06-14 19:00:00+01:00,0.8625684897679077,0.8648121562463101,0.8622798397298578,0.8641459566549085,0.0,EURGBP
2022-06-14 20:00:00+01:00,0.8641584493790051,0.8652019780427832,0.8630101070330336,0.8634087673534168,0.0,EURGBP
2022-06-14 21:00:00+01:00,0.8636045688902289,0.8636045688902289,0.8610609749371495,0.8626743519949941,0.0,EURGBP
2022-06-14 22:00:00+01:00,0.8632481250826975,0.8633462318353602,0.858728197636531,0.8597790781776213,0.0,EURGBP
2022-06-14 23:00:00+01:00,0.8594018676106846,0.8606440712869191,0.8571904076780641,0.857450008392334,0.0,EURGBP
2022-06-15 00:00:00+01:00,0.8787163334496536,0.879412278861594,0.878242314642568,0.8785130258828923,0.0,EURGBP
2022-06-15 01:00:00+01:00,0.8783203041395515,0.8783203041395515,0.875923520803155,0.8767409414342284,0.0,EURGBP
2022-06-15 02:00:00+01:00,0.8766083891092815,0.8773521753273976,0.8764412745796671,0.8769642980565826,0.0,EURGBP
2022-06-15 03:00:00+01:00,0.8768147942689705,0.8780806385240966,0.8768147942689705,0.8775795891490221,0.0,EURGBP
2022-06-15 04:00:00+01:00,0.8774733672363366,0.8779012810798917,0.8762971787714577,0.8762971787714577,0.0,EURGBP
2022-06-15 05:00:00+01:00,0.8763070468704903,0.8773398254605373,0.8759746369938951,0.8773398254605373,0.0,EURGBP
2022-06-15 06:00:00+01:00,0.8773747264681026,0.8773747264681026,0.874987054897436,0.8750897465410059,0.0,EURGBP
2022-06-15 07:00:00+01:00,0.8749530385468615,0.8753486418510903,0.8745991318370842,0.8748867921405451,0.0,EURGBP
2022-06-15 08:00:00+01:00,0.8748111420885787,0.8749082206084268,0.8736064556397819,0.8744179504796511,0.0,EURGBP
2022-06-15 09:00:00+01:00,0.87432338894353,0.8747100642791031,0.8737176641391992,0.8744367410120754,0.0,EURGBP
2022-06-15 10:00:00+01:00,0.8744061495065444,0.8744061495065444,0.8728771330350387,0.8728771330350387,0.0,EURGBP
2022-06-15 11:00:00+01:00,0.8729037792202404,0.8739336231584051,0.8723796832683388,0.8732693530157799,0.0,EURGBP
2022-06-15 12:00:00+01:00,0.8733969370483798,0.8740145884636833,0.8714185500082368,0.8714185500082368,0.0,EURGBP
2022-06-15 13:00:00+01:00,0.8715270259859287,0.8721829174686846,0.8714678127149191,0.8721610849250835,0.0,EURGBP
2022-06-15 14:00:00+01:00,0.8722891530558671,0.8746275703303225,0.8722838487819244,0.8729618141496712,0.0,EURGBP
2022-06-15 15:00:00+01:00,0.8728072994489899,0.8764345373242073,0.8726373729844747,0.8763893266760534,0.0,EURGBP
2022-06-15 16:00:00+01:00,0.8763125866574505,0.876343927224963,0.8754233437018607,0.8756259265475461,0.0,EURGBP
2022-06-15 17:00:00+01:00,0.8755174590423711,0.8767159345157581,0.8753546343141787,0.8763090325384892,0.0,EURGBP
2022-06-15 18:00:00+01:00,0.8759909147378224,0.8761177038747787,0.8749105605574036,0.8749105605574036,0.0,EURGBP
2022-06-15 19:00:00+01:00,0.8749611435641578,0.8760782944837796,0.8749211585148693,0.8749994764493536,0.0,EURGBP
2022-06-15 20:00:00+01:00,0.8744980460797519,0.8744980460797519,0.8720670661486802,0.8720670661486802,0.0,EURGBP
2022-06-15 21:00:00+01:00,0.872116022931318,0.8722153262876439,0.8693879661324091,0.8695760687696952,0.0,EURGBP
2022-06-15 22:00:00+01:00,0.8696279358973011,0.8698069927770529,0.8685610615129302,0.8688378950682768,0.0,EURGBP
2022-06-15 23:00:00+01:00,0.8686983061310823,0.8695979421478695,0.8685322854228733,0.8689000010490417,0.0,EURGBP
2022-06-16 00:00:00+01:00,0.8538186262077684,0.8544131728017775,0.8529367541220074,0.854154879362937,0.0,EURGBP
2022-06-16 01:00:00+01:00,0.8541238263242572,0.8544960906106015,0.8531189785416698,0.8541208326660759,0.0,EURGBP
2022-06-16 02:00:00+01:00,0.8541173270899695,0.8541173270899695,0.8516032809624113,0.8516438094779591,0.0,EURGBP
2022-06-16 03:00:00+01:00,0.8517268688628048,0.8521404510358686,0.850963584156874,0.8518573427925507,0.0,EURGBP
2022-06-16 04:00:00+01:00,0.8517565055218946,0.8527256242840485,0.8515082660768197,0.8527256242840485,0.0,EURGBP
2022-06-16 05:00:00+01:00,0.8527456609554077,0.8533253454293187,0.851881732229471,0.8530711695276224,0.0,EURGBP
2022-06-16 06:00:00+01:00,0.8531535436456038,0.8543206322052115,0.8520504280083296,0.8536349208923865,0.0,EURGBP
2022-06-16 07:00:00+01:00,0.8535815094420348,0.8569882455015617,0.853487758828797,0.8569882455015617,0.0,EURGBP
2022-06-16 08:00:00+01:00,0.8569721155884706,0.857646669536529,0.8562253546708333,0.857646669536529,0.0,EURGBP
2022-06-16 09:00:00+01:00,0.8574205014775617,0.8580959609244145,0.8558336712839612,0.8580932205189851,0.0,EURGBP
2022-06-16 10:00:00+01:00,0.8578949788621764,0.8589506838081866,0.8571551474765529,0.8587478233267999,0.0,EURGBP
2022-06-16 11:00:00+01:00,0.8585993292957445,0.8601021363992524,0.8578815147071739,0.8599130166476643,0.0,EURGBP
2022-06-16 12:00:00+01:00,0.8597157575836866,0.8600569280441457,0.8588459740024769,0.8590088116237486,0.0,EURGBP
2022-06-16 13:00:00+01:00,0.8592850522189758,0.8598390245237284,0.8586884776565296,0.8593611862864998,0.0,EURGBP
2022-06-16 14:00:00+01:00,0.8593180883125187,0.8596601531185625,0.8579747101872519,0.8590558173776096,0.0,EURGBP
2022-06-16 15:00:00+01:00,0.8591426204761609,0.8602343457552613,0.8591426204761609,0.8598669074556866,0.0,EURGBP
2022-06-16 16:00:00+01:00,0.8597100392763983,0.8622035896500381,0.8597100392763983,0.8608984267264778,0.0,EURGBP
2022-06-16 17:00:00+01:00,0.8610091254040743,0.8616585933396648,0.8585734379146363,0.8585734379146363,0.0,EURGBP
2022-06-16 18:00:00+01:00,0.8585164171368102,0.8590657573703354,0.8578554972579826,0.8582168037932585,0.0,EURGBP
2022-06-16 19:00:00+01:00,0.8582723180736962,0.8602206423420234,0.8575213508938206,0.8595155045238437,0.0,EURGBP
2022-06-16 20:00:00+01:00,0.8597554480198739,0.8597554480198739,0.8571619414557958,0.8577730890512978,0.0,EURGBP
2022-06-16 21:00:00+01:00,0.8579959382315011,0.8587084417173095,0.8574306773304958,0.8580185223065631,0.0,EURGBP
2022-06-16 22:00:00+01:00,0.8580379131922226,0.8597832706666677,0.8580379131922226,0.8591853757995587,0.0,EURGBP
2022-06-16 23:00:00+01:00,0.8592252682046105,0.8594273998074569,0.8581313610480459,0.8587999939918518,0.0,EURGBP
2022-06-17 00:00:00+01:00,0.8548267579782751,0.8570949452717257,0.854741663807633,0.8565165532006924,0.0,EURGBP
2022-06-17 01:00:00+01:00,0.8566148845579868,0.8580376054524287,0.8566148845579868,0.8579554824479252,0.0,EURGBP
2022-06-17 02:00:00+01:00,0.8579238950154792,0.8587668667702509,0.8576199864439723,0.8577087042314252,0.0,EURGBP
2022-06-17 03:00:00+01:00,0.8577988819144758,0.8584924884356037,0.8571652028413014,0.8576311280427539,0.0,EURGBP
2022-06-17 04:00:00+01:00,0.8574998861445848,0.8578664407879205,0.8568553789603133,0.8572322923937553,0.0,EURGBP
2022-06-17 05:00:00+01:00,0.8571681883086326,0.8577725241161527,0.8568565366176177,0.8573944374853797,0.0,EURGBP
2022-06-17 06:00:00+01:00,0.8573256154413654,0.8578340666969047,0.8554788126869964,0.855759643247708,0.0,EURGBP
2022-06-17 07:00:00+01:00,0.8554860346160312,0.8561283824256265,0.8550878120119341,0.8556746929610349,0.0,EURGBP
2022-06-17 08:00:00+01:00,0.8556005513395947,0.8568339897173913,0.8554666557696908,0.8561850405006669,0.0,EURGBP
2022-06-17 09:00:00+01:00,0.8562465075767345,0.8563693371047195,0.8545963249850594,0.8547978683388263,0.0,EURGBP
2022-06-17 10:00:00+01:00,0.854799726824353,0.854871076205168,0.8540945451068327,0.8541800937228343,0.0,EURGBP
2022-06-17 11:00:00+01:00,0.8543732505913464,0.8549217315125885,0.8524583211124545,0.8524583211124545,0.0,EURGBP
2022-06-17 12:00:00+01:00,0.8525139844770999,0.8536890009260737,0.8523968587784602,0.8529811437944295,0.0,EURGBP
2022-06-17 13:00:00+01:00,0.8530107125319193,0.8534559072351667,0.8525175149822976,0.8533430515551224,0.0,EURGBP
2022-06-17 14:00:00+01:00,0.8532419929234407,0.8539396126456866,0.8525988180010877,0.8538917411689845,0.0,EURGBP
2022-06-17 15:00:00+01:00,0.8539801641340536,0.8543683964208251,0.852867017663845,0.8535945957485316,0.0,EURGBP
2022-06-17 16:00:00+01:00,0.8536359866713245,0.85394012570451,0.8529216434149525,0.8538088278587215,0.0,EURGBP
2022-06-17 17:00:00+01:00,0.8539548381613427,0.8544685265337423,0.8532597895930836,0.8534015421236977,0.0,EURGBP
2022-06-17 18:00:00+01:00,0.8534024957418604,0.8538451685839245,0.8525114072519895,0.8525299751866491,0.0,EURGBP
2022-06-17 19:00:00+01:00,0.8527014191084932,0.8537838228019666,0.8524447094958357,0.8537838228019666,0.0,EURGBP
2022-06-17 20:00:00+01:00,0.8537407947015636,0.8540969311018639,0.8531793363566144,0.8537440089067174,0.0,EURGBP
2022-06-17 21:00:00+01:00,0.8536752909568972,0.8554774661008818,0.8536752909568972,0.8547536563060016,0.0,EURGBP
2022-06-17 22:00:00+01:00,0.8548047393539198,0.8556375791025991,0.8537397050103266,0.8537397050103266,0.0,EURGBP
2022-06-17 23:00:00+01:00,0.8538310710304814,0.8540510568540446,0.8533343707986402,0.853600025177002,0.0,EURGBP
2022-06-20 00:00:00+01:00,0.8566173575255196,0.8566951435274546,0.8562633616627283,0.8566950312785256,0.0,EURGBP
2022-06-20 01:00:00+01:00,0.8566655007174123,0.856889386579002,0.8565488265862151,0.8565497579037593,0.0,EURGBP
2022-06-20 02:00:00+01:00,0.8565391310410058,0.8571745328583679,0.8564343889230194,0.8571236433828607,0.0,EURGBP
2022-06-20 03:00:00+01:00,0.8571288935954996,0.8571307246468952,0.8558801482686181,0.8558801482686181,0.0,EURGBP
2022-06-20 04:00:00+01:00,0.8558652215300817,0.8563054432523262,0.8556928378755606,0.8562623010063666,0.0,EURGBP
2022-06-20 05:00:00+01:00,0.8562609533453056,0.856292183185155,0.8559438300545431,0.8560002314645023,0.0,EURGBP
2022-06-20 06:00:00+01:00,0.8559641750189879,0.8561211531821311,0.8555990999357661,0.855684863224672,0.0,EURGBP
2022-06-20 07:00:00+01:00,0.8557603850547955,0.8562493530330589,0.8557421644451173,0.8561064931851984,0.0,EURGBP
2022-06-20 08:00:00+01:00,0.8561113761095108,0.8562939524949162,0.8558935618108634,0.8560496305992696,0.0,EURGBP
2022-06-20 09:00:00+01:00,0.8560748417033152,0.8561045292805514,0.8554773504026942,0.8554773504026942,0.0,EURGBP
2022-06-20 10:00:00+01:00,0.8554057039717725,0.855915686721706,0.8554057039717725,0.855915686721706,0.0,EURGBP
2022-06-20 11:00:00+01:00,0.8559329918041471,0.8561674666481099,0.8556711711786155,0.856058523383752,0.0,EURGBP
2022-06-20 12:00:00+01:00,0.856038572298901,0.856038572298901,0.8554677849112453,0.8555979172348588,0.0,EURGBP
2022-06-20 13:00:00+01:00,0.8556413350246194,0.8556947228249288,0.8551716349509114,0.8556947228249288,0.0,EURGBP
2022-06-20 14:00:00+01:00,0.8556517056864602,0.8556517056864602,0.8550846994906751,0.8554593680082242,0.0,EURGBP
2022-06-20 15:00:00+01:00,0.8555218942056206,0.8555522047256167,0.8550390336311164,0.8550625092453761,0.0,EURGBP
2022-06-20 16:00:00+01:00,0.8549887130871124,0.8550282432122658,0.8546310811376602,0.8549998549303771,0.0,EURGBP
2022-06-20 17:00:00+01:00,0.8549766430123243,0.8549895606264224,0.8545589463090278,0.8546335613779313,0.0,EURGBP
2022-06-20 18:00:00+01:00,0.8546521310336801,0.8547213268002183,0.8541324750023055,0.8542716208069187,0.0,EURGBP
2022-06-20 19:00:00+01:00,0.8542543140035755,0.8543421076935807,0.8538937864769905,0.8540192919295818,0.0,EURGBP
2022-06-20 20:00:00+01:00,0.8540358420164477,0.8540394470400968,0.8536536667889071,0.8536536667889071,0.0,EURGBP
2022-06-20 21:00:00+01:00,0.8536200196526574,0.8538047112380742,0.8534540917113046,0.8535869013037337,0.0,EURGBP
2022-06-20 22:00:00+01:00,0.8536019925256758,0.8537357705085517,0.8534209503114341,0.8534689160934299,0.0,EURGBP
2022-06-20 23:00:00+01:00,0.8535481261092015,0.8536859035305485,0.853234546629425,0.853600025177002,0.0,EURGBP
2022-06-21 00:00:00+01:00,0.8602417363152288,0.8603391709041026,0.8597462332451019,0.8597462332451019,0.0,EURGBP
2022-06-21 01:00:00+01:00,0.8597836883198593,0.8598841593362494,0.8594343101460588,0.8597228252298018,0.0,EURGBP
2022-06-21 02:00:00+01:00,0.8596630052862863,0.8600367269677923,0.8596285329910607,0.8598472687525821,0.0,EURGBP
2022-06-21 03:00:00+01:00,0.8598264661360407,0.8603241512054419,0.8597514207211301,0.8599839573936232,0.0,EURGBP
2022-06-21 04:00:00+01:00,0.8600671469847705,0.8603193014567874,0.8598974447915296,0.8603189804358187,0.0,EURGBP
2022-06-21 05:00:00+01:00,0.8603823771460475,0.8610630032933401,0.8602970666474237,0.8609565711724169,0.0,EURGBP
2022-06-21 06:00:00+01:00,0.8609423754690361,0.8610959411353748,0.860576691238388,0.8610579079753775,0.0,EURGBP
2022-06-21 07:00:00+01:00,0.8610193673674515,0.8610955006935878,0.860457325678563,0.860457325678563,0.0,EURGBP
2022-06-21 08:00:00+01:00,0.8604885450590565,0.860583354461472,0.8595525317278593,0.8595983522389508,0.0,EURGBP
2022-06-21 09:00:00+01:00,0.8595909060863947,0.8599858547104619,0.8595380198683586,0.8599339523969509,0.0,EURGBP
2022-06-21 10:00:00+01:00,0.8598733205458373,0.8598733205458373,0.8591341992632721,0.8593606428727169,0.0,EURGBP
2022-06-21 11:00:00+01:00,0.8594332738182195,0.8595465640322589,0.8590887277982004,0.8591136739400754,0.0,EURGBP
2022-06-21 12:00:00+01:00,0.859153275301438,0.8594026685419007,0.8588668818387158,0.8588668818387158,0.0,EURGBP
2022-06-21 13:00:00+01:00,0.858872066279383,0.8590316934323751,0.8585259141155819,0.8586023202449001,0.0,EURGBP
2022-06-21 14:00:00+01:00,0.8586880937894541,0.8589180334032268,0.8579117023136104,0.8579117023136104,0.0,EURGBP
2022-06-21 15:00:00+01:00,0.8578739812111111,0.8581033462462062,0.8576413035796752,0.8578129157401033,0.0,EURGBP
2022-06-21 16:00:00+01:00,0.857864748879578,0.8580333602532231,0.8575583881318709,0.8575583881318709,0.0,EURGBP
2022-06-21 17:00:00+01:00,0.8575699806899718,0.8575993976000386,0.8570658922881763,0.8570717959750102,0.0,EURGBP
2022-06-21 18:00:00+01:00,0.8570749132748081,0.8579847819240055,0.8570749132748081,0.8578516289006467,0.0,EURGBP
2022-06-21 19:00:00+01:00,0.8578552855028339,0.85830343979047,0.8577555814845166,0.85830343979047,0.0,EURGBP
2022-06-21 20:00:00+01:00,0.8582447915972411,0.8584956459946342,0.858066905228504,0.8582818014656762,0.0,EURGBP
2022-06-21 21:00:00+01:00,0.8582323553271191,0.8583319428815592,0.8580081457052345,0.8582828662339725,0.0,EURGBP
2022-06-21 22:00:00+01:00,0.8584007017406571,0.8585739846940474,0.857960819859121,0.857960819859121,0.0,EURGBP
2022-06-21 23:00:00+01:00,0.8578888091552173,0.8585000038146973,0.8577661721506912,0.8585000038146973,0.0,EURGBP
2022-06-22 00:00:00+01:00,0.8551243020449018,0.8555682413176411,0.8541453459859891,0.8547690628220034,0.0,EURGBP
2022-06-22 01:00:00+01:00,0.8547176365755971,0.8562107000035437,0.8546841305777154,0.8560484412215086,0.0,EURGBP
2022-06-22 02:00:00+01:00,0.8560090343596631,0.8564702846327201,0.8552758464806312,0.8553742132033421,0.0,EURGBP
2022-06-22 03:00:00+01:00,0.8553662295146763,0.8553944250298458,0.8545911956969674,0.8548715681954616,0.0,EURGBP
2022-06-22 04:00:00+01:00,0.8547585139150657,0.855951514671298,0.8545742936129874,0.8552389437856572,0.0,EURGBP
2022-06-22 05:00:00+01:00,0.855325714651242,0.8562585136382711,0.8547519513471525,0.8561281603148765,0.0,EURGBP
