datetime,open,high,low,close,volume,symbol
2022-06-13 23:00:00-04:00,1832.6089179884948,1832.7717775006897,1823.2309451007206,1828.0,5.291666666666667,XAUUSD
2022-06-14 00:00:00-04:00,1824.4029502697647,1824.9275444976874,1822.6394370061691,1822.6907087286645,22.333333333333332,XAUUSD
2022-06-14 01:00:00-04:00,1822.8363281929658,1824.4334929013132,1822.0991509329276,1823.136989603255,22.333333333333332,XAUUSD
2022-06-14 02:00:00-04:00,1822.8108477362507,1822.8108477362507,1819.1190794548215,1820.706992449428,22.333333333333332,XAUUSD
2022-06-14 03:00:00-04:00,1820.6554374040006,1821.1925682645701,1818.9295229792156,1819.4348490742966,22.333333333333332,XAUUSD
2022-06-14 04:00:00-04:00,1819.2545641184458,1820.6140766838064,1817.6045945783424,1817.6045945783424,22.333333333333332,XAUUSD
2022-06-14 05:00:00-04:00,1817.0851160926113,1817.0851160926113,1810.992212245876,1811.005730486289,22.333333333333332,XAUUSD
2022-06-14 06:00:00-04:00,1810.8257041319239,1811.680805102686,1809.3571042213064,1810.4381846326123,22.333333333333332,XAUUSD
2022-06-14 07:00:00-04:00,1810.3919260878977,1810.9457037682607,1807.838345431932,1810.9457037682607,22.333333333333332,XAUUSD
2022-06-14 08:00:00-04:00,1811.1772427367077,1811.7428170756825,1808.9943238923217,1808.9943238923217,22.333333333333332,XAUUSD
2022-06-14 09:00:00-04:00,1808.7310660382154,1810.7061933135265,1807.9718114336274,1810.0752187601934,22.333333333333332,XAUUSD
2022-06-14 10:00:00-04:00,1810.619727780052,1812.40964129968,1810.0447526707103,1810.7122645082077,22.333333333333332,XAUUSD
2022-06-14 11:00:00-04:00,1810.615884085908,1811.2505645343238,1808.29372115761,1808.653915892235,22.333333333333332,XAUUSD
2022-06-14 12:00:00-04:00,1808.0581931398874,1809.8948293228104,1805.653110658918,1807.1827998971942,22.333333333333332,XAUUSD
2022-06-14 13:00:00-04:00,1806.9429190475769,1807.1270402023183,1804.7275933258124,1805.7831200267183,22.333333333333332,XAUUSD
2022-06-14 14:00:00-04:00,1806.0779210744754,1808.572902355738,1806.068839500566,1808.3161447562195,22.333333333333332,XAUUSD
2022-06-14 15:00:00-04:00,1808.1164520232014,1809.6167285074428,1806.465550884465,1809.5533268372349,22.333333333333332,XAUUSD
2022-06-14 16:00:00-04:00,1809.6979159229802,1809.9450048840167,1807.7158707241565,1808.4280241101492,22.333333333333332,XAUUSD
2022-06-14 17:00:00-04:00,1808.4307871406609,1809.380879811788,1806.9353702358117,1807.9515909850672,22.333333333333332,XAUUSD
2022-06-14 18:00:00-04:00,1807.5044058420406,1809.1982196209697,1806.79254948197,1808.6014389962536,22.333333333333332,XAUUSD
2022-06-14 19:00:00-04:00,1808.435011236515,1808.9799109387986,1804.7769693104965,1805.6536890727953,22.333333333333332,XAUUSD
2022-06-14 20:00:00-04:00,1805.8322777788794,1809.8510300533924,1805.4133525573109,1808.532319235218,22.333333333333332,XAUUSD
2022-06-14 21:00:00-04:00,1808.2234110937916,1808.2639438674823,1805.1109417503158,1807.205248696497,22.333333333333332,XAUUSD
2022-06-14 22:00:00-04:00,1807.6005724877582,1809.3449267776975,1807.253757359309,1807.253757359309,22.333333333333332,XAUUSD
2022-06-14 23:00:00-04:00,1807.2845055018101,1810.2928297718015,1807.0838878219777,1809.5,22.333333333333332,XAUUSD
2022-06-15 00:00:00-04:00,1806.8855737552265,1812.9100519941321,1806.8855737552265,1812.4583470830685,4.5,XAUUSD
2022-06-15 01:00:00-04:00,1812.2972012760497,1822.0288830644527,1812.1083887589148,1820.7286747440735,4.5,XAUUSD
2022-06-15 02:00:00-04:00,1821.5444342582846,1825.9317543878274,1819.4124552458989,1824.138063148207,4.5,XAUUSD
2022-06-15 03:00:00-04:00,1824.2600305226995,1833.1730480485594,1823.604968951736,1830.8497879078768,4.5,XAUUSD
2022-06-15 04:00:00-04:00,1830.0534408320045,1831.2571678345428,1826.829528119973,1826.829528119973,4.5,XAUUSD
2022-06-15 05:00:00-04:00,1827.1250274860688,1827.1831817272064,1821.338145010454,1822.3800662574245,4.5,XAUUSD
2022-06-15 06:00:00-04:00,1822.956838626325,1823.914752147507,1816.5573658109054,1823.914752147507,4.5,XAUUSD
2022-06-15 07:00:00-04:00,1824.4877856700036,1825.440305635237,1822.405384488983,1823.495985270306,4.5,XAUUSD
2022-06-15 08:00:00-04:00,1824.0453426628483,1828.7108728958844,1823.2232166740248,1828.7108728958844,4.5,XAUUSD
2022-06-15 09:00:00-04:00,1828.250240228023,1830.3900801773261,1824.9168643929625,1826.8424174710328,4.5,XAUUSD
2022-06-15 10:00:00-04:00,1826.3454012073596,1830.6618687059083,1824.9937289922896,1830.6618687059083,4.5,XAUUSD
2022-06-15 11:00:00-04:00,1830.558711632635,1835.0855249271015,1830.558711632635,1833.3779557219973,4.5,XAUUSD
2022-06-15 12:00:00-04:00,1835.0782333274692,1835.0782333274692,1829.475926106847,1829.5305120950857,4.5,XAUUSD
2022-06-15 13:00:00-04:00,1829.5848107663614,1834.2273472755774,1829.0259228610503,1829.0259228610503,4.5,XAUUSD
2022-06-15 14:00:00-04:00,1829.0375992862666,1833.4136317108976,1825.4930626428102,1825.4930626428102,4.5,XAUUSD
2022-06-15 15:00:00-04:00,1826.1301051329417,1827.2119315233922,1823.2133627905291,1824.015979557237,4.5,XAUUSD
2022-06-15 16:00:00-04:00,1823.3467836124914,1823.3467836124914,1816.5111845233798,1816.6305219616688,4.5,XAUUSD
2022-06-15 17:00:00-04:00,1817.0602429617365,1821.7704598170583,1814.3900280077692,1821.7704598170583,4.5,XAUUSD
2022-06-15 18:00:00-04:00,1821.4183396480848,1826.088268084549,1820.7602887558728,1821.3695417918234,4.5,XAUUSD
2022-06-15 19:00:00-04:00,1821.0098062604375,1824.9101159794834,1819.0886388977815,1823.856311737806,4.5,XAUUSD
2022-06-15 20:00:00-04:00,1823.7280993603579,1826.3584028292753,1822.301044992237,1825.3640540938436,4.5,XAUUSD
2022-06-15 21:00:00-04:00,1825.78659143621,1831.377234373304,1825.3879767876147,1827.4563450371586,4.5,XAUUSD
2022-06-15 22:00:00-04:00,1826.3686770309496,1826.3686770309496,1817.9017919304267,1817.9017919304267,4.5,XAUUSD
2022-06-15 23:00:00-04:00,1817.50310911067,1817.50310911067,1812.153254361141,1815.300048828125,4.5,XAUUSD
2022-06-16 00:00:00-04:00,1823.4112340507322,1824.7110088926472,1819.0861426791164,1823.6904186906304,5.666666666666667,XAUUSD
2022-06-16 01:00:00-04:00,1823.804654096998,1830.0283083219588,1822.5165550869483,1829.4658131726228,5.666666666666667,XAUUSD
2022-06-16 02:00:00-04:00,1830.1757733763502,1838.4499176048273,1829.0561751595324,1836.51121126632,5.666666666666667,XAUUSD
2022-06-16 03:00:00-04:00,1835.3286185530671,1840.233804807346,1834.0283192609163,1836.2443248213842,5.666666666666667,XAUUSD
2022-06-16 04:00:00-04:00,1836.5632364311145,1837.3826943772174,1829.224786480331,1833.133576792259,5.666666666666667,XAUUSD
2022-06-16 05:00:00-04:00,1832.1791798091558,1836.7966938575432,1827.847387194145,1836.7966938575432,5.666666666666667,XAUUSD
2022-06-16 06:00:00-04:00,1836.852367767731,1839.7353216223248,1836.0259119174123,1839.2729266131523,5.666666666666667,XAUUSD
2022-06-16 07:00:00-04:00,1839.770001910153,1839.770001910153,1829.0116015160309,1829.0994598777577,5.666666666666667,XAUUSD
2022-06-16 08:00:00-04:00,1828.458208446531,1831.9176650518068,1827.1343454277956,1828.7737597952673,5.666666666666667,XAUUSD
2022-06-16 09:00:00-04:00,1828.862004763801,1835.0853371101898,1827.1155146907115,1833.6504538474753,5.666666666666667,XAUUSD
2022-06-16 10:00:00-04:00,1834.0380105502097,1839.325159621778,1833.7812281971142,1838.5271899731317,5.666666666666667,XAUUSD
2022-06-16 11:00:00-04:00,1839.3237334505236,1843.3773626440504,1836.7837507383051,1843.3773626440504,5.666666666666667,XAUUSD
2022-06-16 12:00:00-04:00,1842.948695602176,1851.161990369946,1842.4279162198166,1847.5591566800767,5.666666666666667,XAUUSD
2022-06-16 13:00:00-04:00,1848.4601243707825,1851.2195570824754,1846.455656768581,1847.1027816548687,5.666666666666667,XAUUSD
2022-06-16 14:00:00-04:00,1847.3185565568378,1851.5325269038815,1844.4571463470813,1851.5325269038815,5.666666666666667,XAUUSD
2022-06-16 15:00:00-04:00,1851.51586030518,1851.663762707342,1843.7837692075748,1846.5873843564762,5.666666666666667,XAUUSD
2022-06-16 16:00:00-04:00,1847.4354808209753,1851.121988433459,1843.6771832873305,1848.3221969251435,5.666666666666667,XAUUSD
2022-06-16 17:00:00-04:00,1847.9726533977712,1848.4365673981963,1839.558211697775,1840.7798228595423,5.666666666666667,XAUUSD
2022-06-16 18:00:00-04:00,1840.7144282019212,1847.580620773392,1840.7144282019212,1847.5098744684099,5.666666666666667,XAUUSD
2022-06-16 19:00:00-04:00,1848.3823804100941,1852.0573573267216,1844.7062380628174,1844.7062380628174,5.666666666666667,XAUUSD
2022-06-16 20:00:00-04:00,1844.0628317308363,1848.346991757828,1843.0687358744324,1846.770217143712,5.666666666666667,XAUUSD
2022-06-16 21:00:00-04:00,1846.510182184139,1849.5976886032097,1843.317933386595,1849.2243840477772,5.666666666666667,XAUUSD
2022-06-16 22:00:00-04:00,1848.9798056323727,1854.7860938509914,1848.9621214661317,1853.6650032537807,5.666666666666667,XAUUSD
2022-06-16 23:00:00-04:00,1853.917483891494,1854.0306573756907,1845.2306432044152,1845.699951171875,5.666666666666667,XAUUSD
2022-06-17 00:00:00-04:00,1855.2516927258732,1855.3944803308611,1854.2394479490865,1854.5447606054993,7.083333333333333,XAUUSD
2022-06-17 01:00:00-04:00,1854.4390632120594,1855.2861819833417,1854.1977300647006,1854.1977300647006,7.083333333333333,XAUUSD
2022-06-17 02:00:00-04:00,1854.2749436148247,1854.2749436148247,1852.8360333482694,1852.8360333482694,7.083333333333333,XAUUSD
2022-06-17 03:00:00-04:00,1852.6766511983355,1852.77055220569,1851.1236715709267,1852.1573384631165,7.083333333333333,XAUUSD
2022-06-17 04:00:00-04:00,1852.2720288557423,1852.2736856682297,1850.5578320063216,1851.6488530722559,7.083333333333333,XAUUSD
2022-06-17 05:00:00-04:00,1851.69412359338,1852.1329832630813,1849.9107426040239,1850.0182594717653,7.083333333333333,XAUUSD
2022-06-17 06:00:00-04:00,1849.996968979185,1850.4413770446904,1848.5642551636122,1848.6622741690767,7.083333333333333,XAUUSD
2022-06-17 07:00:00-04:00,1848.4335931619198,1848.4335931619198,1844.8136929925836,1844.8136929925836,7.083333333333333,XAUUSD
2022-06-17 08:00:00-04:00,1844.7208262513993,1845.997194472177,1844.2781027344329,1844.2781027344329,7.083333333333333,XAUUSD
2022-06-17 09:00:00-04:00,1844.33619478054,1844.4478482340483,1843.4330878734356,1843.4330878734356,7.083333333333333,XAUUSD
2022-06-17 10:00:00-04:00,1843.395203826027,1845.7984893290309,1843.395203826027,1845.416452275448,7.083333333333333,XAUUSD
2022-06-17 11:00:00-04:00,1845.4424015030115,1845.469853676724,1843.2163478849077,1843.4551263162762,7.083333333333333,XAUUSD
2022-06-17 12:00:00-04:00,1843.3143102074682,1844.6536475738228,1842.8570067031917,1843.8020428784414,7.083333333333333,XAUUSD
2022-06-17 13:00:00-04:00,1843.727617368098,1843.7942759398618,1839.827721872961,1839.9425191545515,7.083333333333333,XAUUSD
2022-06-17 14:00:00-04:00,1839.7808076839965,1840.178919777973,1837.9667840668346,1838.3101507564534,7.083333333333333,XAUUSD
2022-06-17 15:00:00-04:00,1838.2638082304875,1839.6774962633892,1838.2081094962523,1839.478232125907,7.083333333333333,XAUUSD
2022-06-17 16:00:00-04:00,1839.470865789121,1841.0094937769388,1838.8610117025357,1838.9456868004984,7.083333333333333,XAUUSD
2022-06-17 17:00:00-04:00,1839.048106474005,1839.048106474005,1837.537967075723,1838.8611330103577,7.083333333333333,XAUUSD
2022-06-17 18:00:00-04:00,1838.7729900079337,1839.951667526001,1838.022915540607,1839.951667526001,7.083333333333333,XAUUSD
2022-06-17 19:00:00-04:00,1839.8903037450375,1840.107256549463,1838.8996822086788,1839.799796956988,7.083333333333333,XAUUSD
2022-06-17 20:00:00-04:00,1839.8960530280367,1840.069339956242,1837.43741677898,1837.43741677898,7.083333333333333,XAUUSD
2022-06-17 21:00:00-04:00,1837.3200683899956,1837.5862062637887,1835.8774850877319,1835.8774850877319,7.083333333333333,XAUUSD
2022-06-17 22:00:00-04:00,1835.9201242961967,1836.2834236141712,1835.507200426911,1835.778097623121,7.083333333333333,XAUUSD
2022-06-17 23:00:00-04:00,1835.9028795325773,1836.456913204598,1835.2945047449236,1835.5999755859375,7.083333333333333,XAUUSD
2022-06-21 00:00:00-04:00,1828.8078078124602,1829.392868229266,1827.3704964287338,1827.6183060891956,9.0,XAUUSD
2022-06-21 01:00:00-04:00,1827.4697103238627,1828.0711950260188,1827.1519047279935,1827.667496479906,9.0,XAUUSD
2022-06-21 02:00:00-04:00,1827.7915225593404,1827.9303529520907,1827.268010068235,1827.6839807348686,9.0,XAUUSD
2022-06-21 03:00:00-04:00,1827.6158299967415,1827.6158299967415,1826.0999755859375,1826.4132151486886,9.0,XAUUSD
2022-06-21 04:00:00-04:00,1826.440761334516,1827.1505322422263,1826.1411889393314,1826.2422484591473,9.0,XAUUSD
2022-06-21 05:00:00-04:00,1826.3538332893077,1827.4652668113356,1826.232035474698,1827.4526869464332,9.0,XAUUSD
2022-06-21 06:00:00-04:00,1827.3808934480494,1829.1458427586251,1827.3808934480494,1829.1458427586251,9.0,XAUUSD
2022-06-21 07:00:00-04:00,1829.1773738327088,1829.588764371233,1828.5766810014757,1828.735880285341,9.0,XAUUSD
2022-06-21 08:00:00-04:00,1828.733023623469,1829.5615976815338,1828.1818219649904,1828.2014229764652,9.0,XAUUSD
2022-06-21 09:00:00-04:00,1828.1815991640653,1829.3922584184447,1827.8511425232387,1828.9005202757885,9.0,XAUUSD
2022-06-21 10:00:00-04:00,1828.8220808603403,1828.8220808603403,1827.8183293841714,1828.4961505130377,9.0,XAUUSD
2022-06-21 11:00:00-04:00,1828.5512629863472,1829.0144710939521,1828.14765778027,1828.9954363995369,9.0,XAUUSD
2022-06-21 12:00:00-04:00,1828.9747434041637,1830.449664079376,1828.9435274353912,1830.449664079376,9.0,XAUUSD
2022-06-21 13:00:00-04:00,1830.5094665192162,1830.7871258872856,1830.1742960071854,1830.7871258872856,9.0,XAUUSD
2022-06-21 14:00:00-04:00,1830.859530370485,1830.859530370485,1829.0574152175511,1829.5002649055184,9.0,XAUUSD
2022-06-21 15:00:00-04:00,1829.5880105949775,1830.5883753651224,1829.318950627679,1830.4214054702738,9.0,XAUUSD
2022-06-21 16:00:00-04:00,1830.3176796755265,1830.8010500294502,1829.7836446380459,1830.3934305096436,9.0,XAUUSD
2022-06-21 17:00:00-04:00,1830.4907040929666,1831.1233925283782,1830.260551968113,1830.7285513336096,9.0,XAUUSD
2022-06-21 18:00:00-04:00,1830.870560980588,1831.8738661271527,1830.8494064123418,1831.0850691936034,9.0,XAUUSD
2022-06-21 19:00:00-04:00,1831.2361064549762,1831.8907301537763,1830.9018160651376,1831.8907301537763,9.0,XAUUSD
2022-06-21 20:00:00-04:00,1831.9816215663266,1832.9097048471306,1831.9816215663266,1832.6954802005175,9.0,XAUUSD
2022-06-21 21:00:00-04:00,1832.6160046602984,1833.8846522397423,1832.0356131737956,1833.5559352178304,9.0,XAUUSD
2022-06-21 22:00:00-04:00,1833.7047138689886,1833.7047138689886,1832.5220821844973,1832.5220821844973,9.0,XAUUSD
2022-06-21 23:00:00-04:00,1832.435198875152,1834.5999755859375,1832.1896497823516,1834.5999755859375,9.0,XAUUSD
2022-06-22 00:00:00-04:00,1829.651368063414,1831.9499328649904,1828.125791277691,1828.9625081908728,4.791666666666667,XAUUSD
2022-06-22 01:00:00-04:00,1828.7989622052348,1830.3076150497134,1827.724154322712,1828.9835322180004,4.791666666666667,XAUUSD
2022-06-22 02:00:00-04:00,1828.5314591746128,1830.7588491544084,1825.8151473595074,1830.7588491544084,4.791666666666667,XAUUSD
2022-06-22 03:00:00-04:00,1830.9701859738861,1830.9701859738861,1827.4832884736481,1828.5275007442542,4.791666666666667,XAUUSD
2022-06-22 04:00:00-04:00,1828.9819512211254,1831.3477006964004,1827.3967025549152,1830.1386311094689,4.791666666666667,XAUUSD
2022-06-22 05:00:00-04:00,1829.8210660832742,1834.6869496024078,1829.8210660832742,1834.444379858989,4.791666666666667,XAUUSD
2022-06-22 06:00:00-04:00,1834.6599939895757,1837.7895529700468,1832.6534016509845,1833.8332266529278,4.791666666666667,XAUUSD
2022-06-22 07:00:00-04:00,1834.2382298270238,1837.9481716438406,1834.2382298270238,1837.0671108102629,4.791666666666667,XAUUSD
2022-06-22 08:00:00-04:00,1837.2202476510304,1837.2202476510304,1832.988031354503,1833.7036353265546,4.791666666666667,XAUUSD
2022-06-22 09:00:00-04:00,1833.3822828606924,1834.3740032963374,1831.0255663014646,1831.5831664076625,4.791666666666667,XAUUSD
2022-06-22 10:00:00-04:00,1831.3769979991525,1833.121238662304,1830.1532169498394,1830.8683869243841,4.791666666666667,XAUUSD
2022-06-22 11:00:00-04:00,1831.1658210401836,1839.1736401784128,1831.1658210401836,1839.1736401784128,4.791666666666667,XAUUSD
2022-06-22 12:00:00-04:00,1840.0608097541976,1841.0528028328533,1839.156787768925,1839.2397528240085,4.791666666666667,XAUUSD
2022-06-22 13:00:00-04:00,1839.567932955644,1842.386425914342,1839.567932955644,1840.6873168328268,4.791666666666667,XAUUSD
2022-06-22 14:00:00-04:00,1840.612972618854,1843.2443473253743,1839.9070433710924,1841.6855434290906,4.791666666666667,XAUUSD
2022-06-22 15:00:00-04:00,1841.3672038020989,1845.4320249465538,1840.6093237429106,1843.772710923783,4.791666666666667,XAUUSD
2022-06-22 16:00:00-04:00,1843.708973255713,1845.82817473882,1842.6252652532216,1845.7920887399296,4.791666666666667,XAUUSD
2022-06-22 17:00:00-04:00,1845.7635724884078,1846.9151229454449,1843.4449769623498,1844.3799806242719,4.791666666666667,XAUUSD
2022-06-22 18:00:00-04:00,1844.3153682538307,1844.4283641765096,1838.7202789549838,1838.7202789549838,4.791666666666667,XAUUSD
2022-06-22 19:00:00-04:00,1839.1401379935262,1839.3569074515458,1836.2904217189678,1837.591063884184,4.791666666666667,XAUUSD
2022-06-22 20:00:00-04:00,1837.2990129178827,1837.4015560371984,1832.9067930415338,1834.7963027635576,4.791666666666667,XAUUSD
2022-06-22 21:00:00-04:00,1835.1156077224978,1838.6338587430178,1835.1156077224978,1836.5285221439517,4.791666666666667,XAUUSD
2022-06-22 22:00:00-04:00,1835.8063070232351,1838.4125734217594,1835.8063070232351,1838.1132882994202,4.791666666666667,XAUUSD
2022-06-22 23:00:00-04:00,1838.256528335411,1838.2619270452042,1832.1141616972948,1834.300048828125,4.791666666666667,XAUUSD
2022-06-23 00:00:00-04:00,1825.1646179643521,1825.6801297976297,1821.6713926868638,1824.6263904496782,0.375,XAUUSD
2022-06-23 01:00:00-04:00,1824.4305251486992,1824.8363100525112,1820.3451272620434,1820.841323276937,0.375,XAUUSD
2022-06-23 02:00:00-04:00,1820.84642056537,1825.5281628264368,1820.6079928334484,1824.2405226582116,0.375,XAUUSD
2022-06-23 03:00:00-04:00,1823.9315316941918,1826.5416447232071,1822.5300238211057,1823.638334358561,0.375,XAUUSD
2022-06-23 04:00:00-04:00,1823.937011532565,1825.3212328594216,1822.552133148728,1825.3212328594216,0.375,XAUUSD
2022-06-23 05:00:00-04:00,1825.5938991860123,1827.8325451090852,1824.545632524962,1825.193212989532,0.375,XAUUSD
2022-06-23 06:00:00-04:00,1824.922268150356,1825.5223174552536,1820.849917058569,1821.3639729817983,0.375,XAUUSD
2022-06-23 07:00:00-04:00,1820.6217841410255,1822.187411644302,1819.584456981106,1821.478786200738,0.375,XAUUSD
2022-06-23 08:00:00-04:00,1821.2128716265831,1822.202635565384,1818.3123755646006,1819.445018726703,0.375,XAUUSD
2022-06-23 09:00:00-04:00,1819.3589558661868,1819.9307935348197,1813.693411482139,1814.032864161167,0.375,XAUUSD
2022-06-23 10:00:00-04:00,1814.2813425100946,1815.8759466725141,1812.3325451090852,1814.677708865607,0.375,XAUUSD
2022-06-23 11:00:00-04:00,1814.7036971082089,1817.1104693671432,1813.6786574994996,1816.33127020217,0.375,XAUUSD
2022-06-23 12:00:00-04:00,1815.8855730541131,1819.3169644285144,1813.9694236987905,1818.9905009666672,0.375,XAUUSD
2022-06-23 13:00:00-04:00,1818.5162832121366,1819.5611081146901,1816.9882680218045,1818.3191885198771,0.375,XAUUSD
2022-06-23 14:00:00-04:00,1818.2599676861591,1820.7640182212726,1816.0976762824307,1818.5399838515896,0.375,XAUUSD
2022-06-23 15:00:00-04:00,1817.6201482515462,1818.1296687607714,1813.3047884231519,1813.8906615826988,0.375,XAUUSD
2022-06-23 16:00:00-04:00,1814.3195207132715,1816.9639665343807,1813.1602153432364,1813.1680594088673,0.375,XAUUSD
2022-06-23 17:00:00-04:00,1813.0588422749227,1816.908940218673,1812.8642161809184,1815.9143259268908,0.375,XAUUSD
2022-06-23 18:00:00-04:00,1815.480933976833,1815.6862387587905,1813.0837215656666,1815.6862387587905,0.375,XAUUSD
2022-06-23 19:00:00-04:00,1815.4590857954295,1820.3656743525562,1812.6127261269392,1820.1325368398755,0.375,XAUUSD
